source,target,num_edges,timestamp
5506,6888,23467,1448251337.740914
5506,975,23466,1448251338.671330
5505,974,23465,1448251339.619091
2485,3293,23464,1448251340.550894
4808,4042,23463,1448251341.483907
1596,539,23462,1448251342.417944
5480,3191,23461,1448251343.362577
3293,4042,23460,1448251344.290478
974,1474,23459,1448251345.218593
2016,1341,23458,1448251346.146871
3181,383,23457,1448251347.093992
1849,1639,23456,1448251348.025184
1851,2832,23455,1448251348.954608
6647,2791,23454,1448251349.881593
2834,2833,23453,1448251350.829192
7306,4817,23452,1448251351.759201
5480,3188,23451,1448251352.688297
5124,3888,23450,1448251353.618176
1924,924,23449,1448251354.563520
6325,1924,23448,1448251355.495460
4869,4688,23447,1448251356.424823
4808,2423,23446,1448251357.354361
5701,5124,23445,1448251358.297679
3120,813,23444,1448251359.225039
1443,539,23443,1448251360.154731
179,6420,23442,1448251361.080606
4957,535,23441,1448251362.027538
7231,6457,23440,1448251362.954874
5286,2484,23439,1448251363.876665
6325,6324,23438,1448251364.800466
4688,1037,23437,1448251365.746012
1545,792,23436,1448251366.676372
5565,2907,23435,1448251367.600796
6755,1338,23434,1448251368.522485
5146,285,23433,1448251369.464307
1421,1930,23432,1448251370.387615
2602,1497,23431,1448251371.316094
4805,907,23430,1448251372.242687
6572,434,23429,1448251373.186328
4806,959,23428,1448251374.108135
5302,869,23427,1448251375.035140
6959,110,23426,1448251375.961792
5562,2602,23425,1448251376.907483
2727,677,23424,1448251377.830513
3242,3833,23423,1448251378.810658
7329,198,23422,1448251379.740442
3481,2044,23421,1448251380.678474
3900,1363,23420,1448251381.597957
5428,1544,23419,1448251382.521729
5061,1284,23418,1448251383.441680
6054,3406,23417,1448251384.380078
6326,285,23416,1448251385.298649
6382,1924,23415,1448251386.221824
5144,7019,23414,1448251387.144383
4520,2248,23413,1448251388.080669
2320,2265,23412,1448251389.003514
2893,2892,23411,1448251389.922668
6122,2263,23410,1448251390.838146
6122,2600,23409,1448251391.778974
2070,6773,23408,1448251392.696439
2889,774,23407,1448251393.618961
6694,833,23406,1448251394.540354
6413,3618,23405,1448251395.480825
841,843,23404,1448251396.402742
7031,5844,23403,1448251397.319421
6907,561,23402,1448251398.236941
6703,5647,23401,1448251399.174627
4495,686,23400,1448251400.093816
6888,975,23399,1448251401.009140
6888,686,23398,1448251401.928015
6889,6888,23397,1448251402.867598
5804,1325,23396,1448251403.788430
3320,3054,23395,1448251404.710848
7003,1012,23394,1448251405.629635
1284,795,23393,1448251406.564166
7072,3609,23392,1448251407.480665
6910,567,23391,1448251408.400200
1982,1981,23390,1448251409.319922
1876,419,23389,1448251410.257018
5373,1371,23388,1448251411.181056
3741,3571,23387,1448251412.106161
4959,3675,23386,1448251413.036874
1122,3188,23385,1448251413.987795
5020,5765,23384,1448251414.916246
6326,5144,23383,1448251415.835718
1924,2454,23382,1448251416.755616
5027,166,23381,1448251417.690106
2054,1654,23380,1448251418.608509
4027,1924,23379,1448251419.528456
7021,1925,23378,1448251420.448523
5888,1925,23377,1448251421.391230
1925,2054,23376,1448251422.310180
6325,5144,23375,1448251423.232772
1420,927,23374,1448251424.148763
5137,512,23373,1448251425.085457
1448,1364,23372,1448251426.001025
6720,927,23371,1448251426.917339
4549,692,23370,1448251427.835040
6893,1075,23369,1448251428.769570
3780,3385,23368,1448251429.687838
2841,774,23367,1448251430.608885
5844,5697,23366,1448251431.523623
2069,771,23365,1448251432.458294
3604,2882,23364,1448251433.374022
3473,2778,23363,1448251434.290262
7204,7306,23362,1448251435.207237
2390,1518,23361,1448251436.144039
5027,6949,23360,1448251437.065621
7072,72,23359,1448251437.985161
4506,4496,23358,1448251438.902106
3477,3247,23357,1448251439.816867
4757,3676,23356,1448251440.741004
772,775,23355,1448251441.658677
3832,2599,23354,1448251442.576084
776,772,23353,1448251443.491486
3476,2599,23352,1448251444.425092
2726,3476,23351,1448251445.339837
3389,7119,23350,1448251446.257330
5699,5844,23349,1448251447.171985
7031,5123,23348,1448251448.104298
5125,1253,23347,1448251449.021213
5818,5733,23346,1448251449.935837
2245,961,23345,1448251450.851122
5295,5733,23344,1448251451.784957
626,558,23343,1448251452.703720
6369,561,23342,1448251453.620288
2778,1518,23341,1448251454.541543
2830,6334,23340,1448251455.475502
6969,3988,23339,1448251456.388326
961,3247,23338,1448251457.301462
7030,3240,23337,1448251458.220478
1425,441,23336,1448251459.152457
1926,6328,23335,1448251460.070633
5697,6825,23334,1448251460.982715
5699,5696,23333,1448251461.897597
3483,2044,23332,1448251462.827321
4666,4665,23331,1448251463.740475
7306,1325,23330,1448251464.653139
5740,896,23329,1448251465.563268
1497,1017,23328,1448251466.496476
5016,227,23327,1448251467.407463
3471,227,23326,1448251468.319121
2884,1643,23325,1448251469.233620
7122,6969,23324,1448251470.159844
891,1903,23323,1448251471.072689
6360,4885,23322,1448251471.987396
6889,5506,23321,1448251472.898932
1952,1903,23320,1448251473.830031
2323,7122,23319,1448251474.745259
3988,1239,23318,1448251475.657654
3293,2423,23317,1448251476.573838
6825,4000,23316,1448251477.502971
7255,2472,23315,1448251478.415255
6301,1959,23314,1448251479.327926
3602,2878,23313,1448251480.241905
6385,927,23312,1448251481.170791
2970,6384,23311,1448251482.083641
626,87,23310,1448251482.995454
900,899,23309,1448251483.913383
7328,7099,23308,1448251484.840316
7329,1497,23307,1448251485.756255
2833,342,23306,1448251486.666923
2015,2044,23305,1448251487.581361
6646,1846,23304,1448251488.511388
1642,768,23303,1448251489.421176
1341,558,23302,1448251490.330193
390,1341,23301,1448251491.240420
813,270,23300,1448251492.170524
2320,2266,23299,1448251493.087750
6907,504,23298,1448251493.998102
6327,2970,23297,1448251494.907192
6384,6328,23296,1448251495.839066
5112,3513,23295,1448251496.750772
6645,1844,23294,1448251497.665203
7112,777,23293,1448251498.574201
4066,3081,23292,1448251499.506814
5845,3888,23291,1448251500.416193
6590,2673,23290,1448251501.329531
6590,5852,23289,1448251502.239476
6018,5134,23288,1448251503.172914
5134,5852,23287,1448251504.081081
4633,6745,23286,1448251504.993102
5048,3207,23285,1448251505.908085
5479,1123,23284,1448251506.834712
6066,1729,23283,1448251507.746113
3601,2889,23282,1448251508.660932
3513,2829,23281,1448251509.573954
7102,7101,23280,1448251510.501059
6167,4044,23279,1448251511.413905
5046,4323,23278,1448251512.326399
7007,5966,23277,1448251513.238312
5740,1017,23276,1448251514.179202
4323,5020,23275,1448251515.095080
4044,3258,23274,1448251516.004874
6708,3892,23273,1448251516.917523
5128,5027,23272,1448251517.838052
1918,629,23271,1448251518.747576
6315,2616,23270,1448251519.660637
2605,677,23269,1448251520.571280
6312,629,23268,1448251521.500320
1524,541,23267,1448251522.414920
4468,1065,23266,1448251523.323018
6254,920,23265,1448251524.233521
6563,5014,23264,1448251525.161375
3985,3009,23263,1448251526.074914
864,770,23262,1448251526.984407
4334,1898,23261,1448251527.895964
3062,2489,23260,1448251528.830652
6824,5120,23259,1448251529.738174
3931,2063,23258,1448251530.650884
199,6074,23257,1448251531.561690
2063,2044,23256,1448251532.489820
1597,603,23255,1448251533.395896
3251,679,23254,1448251534.309317
4601,6337,23253,1448251535.221048
4807,4599,23252,1448251536.152631
5114,1228,23251,1448251537.064258
1906,896,23250,1448251537.976887
3776,7329,23249,1448251538.888128
4801,4800,23248,1448251539.818654
1961,901,23247,1448251540.732117
3775,2602,23246,1448251541.644234
3776,3775,23245,1448251542.554162
2604,677,23244,1448251543.483680
6074,3838,23243,1448251544.397600
2791,2830,23242,1448251545.310164
1847,1637,23241,1448251546.221470
6774,3838,23240,1448251547.147685
6947,5128,23239,1448251548.062295
6774,2044,23238,1448251548.972683
4961,1526,23237,1448251549.883342
5469,2146,23236,1448251550.810812
2063,6774,23235,1448251551.722303
3838,3251,23234,1448251552.634448
6335,677,23233,1448251553.542980
5877,1186,23232,1448251554.468924
5479,3188,23231,1448251555.382685
5881,954,23230,1448251556.294216
3775,677,23229,1448251557.204017
4961,1599,23228,1448251558.128812
4000,2510,23227,1448251559.037939
180,4067,23226,1448251559.944593
3551,2938,23225,1448251560.853218
3783,3386,23224,1448251561.766970
6591,1253,23223,1448251562.696004
1906,1905,23222,1448251563.605967
6020,5125,23221,1448251564.519506
5733,2553,23220,1448251565.430089
4176,4175,23219,1448251566.345799
1300,3838,23218,1448251567.257369
3783,676,23217,1448251568.167432
1097,7,23216,1448251569.073642
1348,1235,23215,1448251569.998082
3779,2369,23214,1448251570.905698
5479,3187,23213,1448251571.816201
2726,7030,23212,1448251572.725114
5895,1585,23211,1448251573.644867
5880,5560,23210,1448251574.559133
1097,1596,23209,1448251575.465247
5400,3571,23208,1448251576.374643
6339,2729,23207,1448251577.298907
5400,4409,23206,1448251578.201579
5044,4216,23205,1448251579.114078
5609,712,23204,1448251580.020848
6570,710,23203,1448251580.948902
895,1905,23202,1448251581.861444
6420,2247,23201,1448251582.765507
4063,178,23200,1448251583.673576
6960,385,23199,1448251584.600400
6420,384,23198,1448251585.508586
5740,1906,23197,1448251586.415934
3943,3053,23196,1448251587.323867
5852,849,23195,1448251588.251741
5541,849,23194,1448251589.155435
3189,3053,23193,1448251590.065056
3943,3189,23192,1448251590.970422
1922,1413,23191,1448251591.897673
6950,102,23190,1448251592.805685
1597,4957,23189,1448251593.713181
3839,2061,23188,1448251594.621237
3079,2247,23187,1448251595.541964
2061,3838,23186,1448251596.448107
1923,1413,23185,1448251597.355679
6253,921,23184,1448251598.260171
5879,5114,23183,1448251599.187146
4299,3725,23182,1448251600.096192
2141,98,23181,1448251601.003196
7111,1638,23180,1448251601.911411
1847,1638,23179,1448251602.838507
345,6063,23178,1448251603.738190
6454,3391,23177,1448251604.647089
1847,1707,23176,1448251605.553097
862,1813,23175,1448251606.482125
4301,1593,23174,1448251607.393050
4301,3533,23173,1448251608.307003
3769,2145,23172,1448251609.214763
3324,1638,23171,1448251610.141293
1591,1810,23170,1448251611.050328
3323,2451,23169,1448251611.959545
2451,1796,23168,1448251612.870315
5905,5017,23167,1448251613.795154
2889,2834,23166,1448251614.696048
5070,2889,23165,1448251615.604314
6334,2791,23164,1448251616.511921
730,4378,23163,1448251617.440819
3474,2146,23162,1448251618.341662
3828,3827,23161,1448251619.248502
2833,3601,23160,1448251620.155888
1300,4358,23159,1448251621.071982
532,113,23158,1448251621.979696
3251,731,23157,1448251622.892403
6348,4429,23156,1448251623.800413
5634,1777,23155,1448251624.729263
5479,676,23154,1448251625.637851
2369,4277,23153,1448251626.545340
2730,1652,23152,1448251627.513786
4989,5605,23151,1448251628.512493
3533,1812,23150,1448251629.452505
7200,3895,23149,1448251630.360547
6116,5141,23148,1448251631.270690
6308,5659,23147,1448251632.194321
1283,283,23146,1448251633.097651
6770,1827,23145,1448251634.028689
3561,644,23144,1448251634.934977
6950,3985,23143,1448251635.860006
3940,394,23142,1448251636.761938
3561,3955,23141,1448251637.661169
284,283,23140,1448251638.567410
417,5656,23139,1448251639.490478
5143,284,23138,1448251640.390634
5656,5137,23137,1448251641.296492
59,1776,23136,1448251642.200891
6308,6309,23135,1448251643.122048
17,1021,23134,1448251644.026616
4957,4956,23133,1448251644.932326
4956,1094,23132,1448251645.838322
6811,6808,23131,1448251646.760459
4519,6808,23130,1448251647.665448
6771,6059,23129,1448251648.571686
4287,3205,23128,1448251649.474235
2489,1131,23127,1448251650.398504
959,906,23126,1448251651.302856
6115,5141,23125,1448251652.207202
1123,1122,23124,1448251653.111867
5575,2071,23123,1448251654.038442
2891,778,23122,1448251654.936847
1125,348,23121,1448251655.841052
5339,4350,23120,1448251656.743726
1489,498,23119,1448251657.645725
4716,4168,23118,1448251658.569229
6359,4101,23117,1448251659.467023
6479,2086,23116,1448251660.371023
6298,4340,23115,1448251661.275844
4885,4712,23114,1448251662.196893
1952,891,23113,1448251663.103472
6051,1615,23112,1448251664.004696
4103,4102,23111,1448251664.904188
3467,2141,23110,1448251665.821456
4300,1592,23109,1448251666.724771
5016,225,23108,1448251667.623968
2647,1902,23107,1448251668.525506
6297,1952,23106,1448251669.442704
6298,6687,23105,1448251670.340691
3470,2721,23104,1448251671.245604
6115,5659,23103,1448251672.149172
5656,4612,23102,1448251673.066649
5339,1596,23101,1448251673.975508
1448,970,23100,1448251674.882867
1727,7054,23099,1448251675.788188
6572,1622,23098,1448251676.702239
6772,1436,23097,1448251677.601539
4467,4228,23096,1448251678.612650
4228,3062,23095,1448251679.592797
3948,5487,23094,1448251680.514394
4228,5487,23093,1448251681.419975
2976,720,23092,1448251682.329342
5879,2653,23091,1448251683.236453
681,2368,23090,1448251684.148103
6492,440,23089,1448251685.064922
5887,285,23088,1448251685.971431
1878,795,23087,1448251686.879911
1369,793,23086,1448251687.783223
6908,3620,23085,1448251688.709123
2163,6413,23084,1448251689.615096
165,101,23083,1448251690.515214
6527,4818,23082,1448251691.422554
5655,5133,23081,1448251692.347022
5531,5530,23080,1448251693.251518
525,3993,23079,1448251694.160755
4817,4154,23078,1448251695.061397
4756,4711,23077,1448251695.984347
5487,1131,23076,1448251696.889928
7204,1862,23075,1448251697.791212
5913,5911,23074,1448251698.693384
906,4806,23073,1448251699.612850
6357,893,23072,1448251700.523914
4757,4712,23071,1448251701.431939
4800,900,23070,1448251702.328469
6358,4712,23069,1448251703.257179
7064,7007,23068,1448251704.166591
5966,7064,23067,1448251705.078721
4813,2206,23066,1448251705.996443
4495,658,23065,1448251706.904937
197,7007,23064,1448251707.837388
975,70,23063,1448251708.742003
6332,197,23062,1448251709.646749
6888,4495,23061,1448251710.549927
5824,1040,23060,1448251711.474629
6782,816,23059,1448251712.378171
4757,6360,23058,1448251713.282496
7140,111,23057,1448251714.189774
3984,1409,23056,1448251715.110562
4813,7068,23055,1448251716.011510
4243,572,23054,1448251716.914765
5367,2984,23053,1448251717.818444
4653,2984,23052,1448251718.733459
225,224,23051,1448251719.639941
1065,1013,23050,1448251720.540171
2132,668,23049,1448251721.448305
6808,4053,23048,1448251722.373631
6808,5285,23047,1448251723.276575
6536,5341,23046,1448251724.184622
2612,838,23045,1448251725.088793
6909,394,23044,1448251726.011488
307,137,23043,1448251726.921440
3621,137,23042,1448251727.824528
5056,838,23041,1448251728.726164
3622,3011,23040,1448251729.648431
5818,2553,23039,1448251730.556081
6017,838,23038,1448251731.458399
5815,3621,23037,1448251732.397497
5750,4043,23036,1448251733.298695
6762,912,23035,1448251734.218460
7071,6482,23034,1448251735.122367
4435,72,23033,1448251736.024141
6482,3610,23032,1448251736.927276
5122,6337,23031,1448251737.844717
2074,3294,23030,1448251738.746324
6058,4344,23029,1448251739.713560
1872,792,23028,1448251740.613557
3650,1583,23027,1448251741.532546
7105,6401,23026,1448251742.433313
5728,3649,23025,1448251743.332872
4515,5443,23024,1448251744.234167
5443,1583,23023,1448251745.153925
4701,4295,23022,1448251746.049798
6724,2974,23021,1448251746.950798
923,2844,23020,1448251747.848853
1938,720,23019,1448251748.770892
4357,3189,23018,1448251749.678488
4276,3186,23017,1448251750.585486
5810,992,23016,1448251751.488971
350,6,23015,1448251752.414302
4014,1722,23014,1448251753.363692
2020,1996,23013,1448251754.282717
1664,562,23012,1448251755.186068
3192,352,23011,1448251756.090583
7333,431,23010,1448251757.006677
5327,4256,23009,1448251757.912298
6492,441,23008,1448251758.813664
6056,5306,23007,1448251759.717053
3873,927,23006,1448251760.635089
718,5839,23005,1448251761.539543
851,280,23004,1448251762.442318
280,279,23003,1448251763.372840
4647,279,23002,1448251764.287390
6114,1454,23001,1448251765.192588
1585,736,23000,1448251766.094402
7110,5608,22999,1448251766.994561
4398,2697,22998,1448251767.914554
475,290,22997,1448251768.814540
5574,5065,22996,1448251769.713533
101,5647,22995,1448251770.610169
3185,3053,22994,1448251771.526218
644,59,22993,1448251772.425517
2367,2366,22992,1448251773.320158
3178,2607,22991,1448251774.220367
7326,7325,22990,1448251775.137471
431,4295,22989,1448251776.039753
4295,433,22988,1448251776.939218
5239,918,22987,1448251777.834831
5550,187,22986,1448251778.754148
7106,6052,22985,1448251779.651585
433,431,22984,1448251780.548045
5478,3053,22983,1448251781.452043
4357,3185,22982,1448251782.350881
5443,736,22981,1448251783.268047
6100,708,22980,1448251784.166192
6102,6101,22979,1448251785.065629
5605,5601,22978,1448251785.964191
7211,709,22977,1448251786.880445
537,350,22976,1448251787.778983
5587,3185,22975,1448251788.681051
4357,3053,22974,1448251789.581387
1161,1096,22973,1448251790.497889
4454,3742,22972,1448251791.398485
3651,1277,22971,1448251792.291386
7213,5258,22970,1448251793.192293
2048,190,22969,1448251794.105686
4701,1619,22968,1448251795.007580
4991,700,22967,1448251795.907433
1616,1229,22966,1448251796.807673
6378,11,22965,1448251797.723168
795,5839,22964,1448251798.624048
1368,790,22963,1448251799.521035
3479,3178,22962,1448251800.419385
1599,1526,22961,1448251801.335086
7164,5055,22960,1448251802.234090
3923,816,22959,1448251803.136876
7290,5034,22958,1448251804.033518
6060,294,22957,1448251804.934005
1575,441,22956,1448251805.850532
4349,1520,22955,1448251806.749995
4512,2706,22954,1448251807.646103
5400,4674,22953,1448251808.543499
4327,3220,22952,1448251809.459485
3205,2277,22951,1448251810.356581
4268,3220,22950,1448251811.251141
6747,1616,22949,1448251812.151412
6747,1617,22948,1448251813.067091
6490,5737,22947,1448251813.977327
5885,432,22946,1448251814.876563
4635,4634,22945,1448251815.777386
7332,5549,22944,1448251816.691795
5549,1616,22943,1448251817.589634
192,4701,22942,1448251818.490204
195,7215,22941,1448251819.389953
5608,4991,22940,1448251820.302838
4988,4631,22939,1448251821.203912
5478,3190,22938,1448251822.101497
6066,4356,22937,1448251823.004206
5083,4898,22936,1448251823.927787
6075,5083,22935,1448251824.830638
1232,4295,22934,1448251825.734093
7108,6610,22933,1448251826.636012
7332,1229,22932,1448251827.539608
6100,5605,22931,1448251828.458708
187,431,22930,1448251829.389779
7333,187,22929,1448251830.292807
740,41,22928,1448251831.193993
5901,6052,22927,1448251832.114413
7331,5550,22926,1448251833.020944
5785,5059,22925,1448251833.926137
5059,1827,22924,1448251834.830546
6305,5060,22923,1448251835.764710
1665,741,22922,1448251836.658678
916,109,22921,1448251837.562133
174,106,22920,1448251838.466984
7290,4965,22919,1448251839.382330
1451,1249,22918,1448251840.283650
2852,1884,22917,1448251841.189932
2893,779,22916,1448251842.092325
5530,7189,22915,1448251843.010115
6686,2580,22914,1448251843.910807
6360,6358,22913,1448251844.813411
1953,891,22912,1448251845.717168
4805,4803,22911,1448251846.638169
2202,1953,22910,1448251847.542198
6753,4804,22909,1448251848.444623
4762,2505,22908,1448251849.347761
6361,4103,22907,1448251850.265390
3241,2011,22906,1448251851.166878
6687,4340,22905,1448251852.068825
6687,1953,22904,1448251852.972884
892,891,22903,1448251853.875000
3885,6701,22902,1448251854.790496
3779,3386,22901,1448251855.694329
4716,2504,22900,1448251856.592546
1820,3319,22899,1448251857.493609
3164,826,22898,1448251858.411881
6291,949,22897,1448251859.316986
5966,6332,22896,1448251860.215697
6050,5116,22895,1448251861.119042
3982,1773,22894,1448251862.039336
424,1884,22893,1448251862.943922
3216,3633,22892,1448251863.839699
2011,4804,22891,1448251864.743495
5478,3054,22890,1448251865.661566
4323,2391,22889,1448251866.561814
5021,4455,22888,1448251867.463794
2391,4882,22887,1448251868.363538
3571,3570,22886,1448251869.281126
4322,4258,22885,1448251870.179532
4322,3108,22884,1448251871.080330
1705,681,22883,1448251871.981654
1544,1543,22882,1448251872.901218
7331,7109,22881,1448251873.805200
1802,2863,22880,1448251874.708835
429,1801,22879,1448251875.611485
572,4468,22878,1448251876.511728
4243,1065,22877,1448251877.422565
3067,4770,22876,1448251878.324653
6121,6059,22875,1448251879.226202
3067,572,22874,1448251880.125637
2084,2662,22873,1448251881.041211
4054,2560,22872,1448251881.940176
7125,2560,22871,1448251882.840392
7126,2662,22870,1448251883.743144
6369,504,22869,1448251884.658164
6908,392,22868,1448251885.557024
4793,2651,22867,1448251886.457846
949,891,22866,1448251887.357808
6315,2062,22865,1448251888.276358
6952,6415,22864,1448251889.175382
3602,2262,22863,1448251890.077127
5502,5428,22862,1448251890.975766
4882,4164,22861,1448251891.895975
5551,6052,22860,1448251892.794648
6484,1654,22859,1448251893.696303
6256,923,22858,1448251894.598139
6256,305,22857,1448251895.514067
5556,6492,22856,1448251896.414656
794,419,22855,1448251897.314922
1041,6256,22854,1448251898.215837
6948,6413,22853,1448251899.135802
6256,6255,22852,1448251900.039420
922,2004,22851,1448251900.938764
6421,3982,22850,1448251901.838261
6337,1010,22849,1448251902.741449
840,841,22848,1448251903.659242
7190,5710,22847,1448251904.558623
6687,2647,22846,1448251905.455585
5698,5696,22845,1448251906.357672
5850,5804,22844,1448251907.275947
5645,4603,22843,1448251908.174423
5990,387,22842,1448251909.070942
6702,5699,22841,1448251909.968266
6821,2511,22840,1448251910.882589
7188,2511,22839,1448251911.782448
5698,6824,22838,1448251912.682667
6022,6707,22837,1448251913.585653
2612,6411,22836,1448251914.503463
6411,2165,22835,1448251915.400850
6524,2211,22834,1448251916.302379
6619,4998,22833,1448251917.197233
1894,6215,22832,1448251918.114071
4479,1894,22831,1448251919.015305
6534,5299,22830,1448251919.974567
6016,5818,22829,1448251920.994130
3622,2253,22828,1448251922.028995
7126,2084,22827,1448251923.100884
2967,1041,22826,1448251924.166786
4376,5327,22825,1448251925.208725
1123,3187,22824,1448251926.249489
3319,4256,22823,1448251927.325099
2906,1727,22822,1448251928.386108
5046,5021,22821,1448251929.412683
6378,6257,22820,1448251930.486017
1523,1524,22819,1448251931.563258
7315,6378,22818,1448251932.572295
2878,2834,22817,1448251933.682951
2451,1799,22816,1448251934.706954
1799,2874,22815,1448251935.751322
2877,347,22814,1448251936.782338
2332,770,22813,1448251937.766214
1700,4371,22812,1448251938.770496
6690,2652,22811,1448251939.807800
3531,3530,22810,1448251940.863105
6358,6357,22809,1448251941.893328
2774,2773,22808,1448251942.915728
3220,2277,22807,1448251944.019442
4450,4312,22806,1448251945.060850
3634,4256,22805,1448251946.055026
2967,305,22804,1448251947.139982
4371,4301,22803,1448251948.185583
4371,1593,22802,1448251949.357301
4371,2930,22801,1448251950.382806
3534,1591,22800,1448251951.404807
5761,6461,22799,1448251952.410504
4953,533,22798,1448251953.472626
6378,1523,22797,1448251954.469580
890,6297,22796,1448251955.485747
4479,6215,22795,1448251956.525360
1894,469,22794,1448251957.541410
1893,469,22793,1448251958.576868
5006,2774,22792,1448251959.593596
4759,4714,22791,1448251960.623443
3532,6348,22790,1448251961.699689
3603,1853,22789,1448251962.725884
5006,3376,22788,1448251963.769490
2773,221,22787,1448251964.790824
5008,2718,22786,1448251965.827868
5633,3411,22785,1448251966.801417
4256,3633,22784,1448251967.756906
6484,4701,22783,1448251968.685126
6378,2845,22782,1448251969.596787
792,313,22781,1448251970.489414
1122,4317,22780,1448251971.386033
4376,3216,22779,1448251972.276125
1204,2366,22778,1448251973.189776
6499,1963,22777,1448251974.084847
3118,2722,22776,1448251974.979454
4714,3550,22775,1448251975.872791
1974,633,22774,1448251976.788662
2254,1974,22773,1448251977.687564
5815,394,22772,1448251978.583839
3011,2612,22771,1448251979.480096
2164,173,22770,1448251980.376314
2611,106,22769,1448251981.287178
4060,838,22768,1448251982.184658
1664,563,22767,1448251983.079680
668,838,22766,1448251983.972410
6536,1326,22765,1448251984.881610
3010,668,22764,1448251985.780902
2132,3621,22763,1448251986.673580
6500,105,22762,1448251987.562245
5295,838,22761,1448251988.473581
6536,5818,22760,1448251989.370164
6250,4013,22759,1448251990.266305
3904,1371,22758,1448251991.163215
279,5059,22757,1448251992.075434
280,6113,22756,1448251992.976232
1877,312,22755,1448251993.878986
457,4009,22754,1448251994.778612
2539,2538,22753,1448251995.694624
6310,6117,22752,1448251996.592859
5657,5139,22751,1448251997.490124
3117,2912,22750,1448251998.386770
2913,788,22749,1448251999.301846
6835,5184,22748,1448252000.199012
6116,5060,22747,1448252001.093563
6424,6960,22746,1448252001.990096
3897,1827,22745,1448252002.881927
6115,282,22744,1448252003.791325
1294,1827,22743,1448252004.684515
5986,134,22742,1448252005.582491
2478,497,22741,1448252006.474893
2408,940,22740,1448252007.385338
1758,139,22739,1448252008.280020
5178,4891,22738,1448252009.175694
2675,6538,22737,1448252010.067137
4720,3171,22736,1448252010.981060
2524,2521,22735,1448252011.873078
7125,2084,22734,1448252012.770839
4341,4336,22733,1448252013.665350
949,890,22732,1448252014.577141
4890,3995,22731,1448252015.470576
4766,4170,22730,1448252016.362398
4170,4722,22729,1448252017.253000
7095,6289,22728,1448252018.163150
1474,5505,22727,1448252019.056495
5506,70,22726,1448252019.950758
2523,1085,22725,1448252020.842245
6820,4172,22724,1448252021.747116
6821,6820,22723,1448252022.641284
7006,2579,22722,1448252023.537097
687,4546,22721,1448252024.429709
2719,226,22720,1448252025.338893
3465,2775,22719,1448252026.231020
1123,4312,22718,1448252027.123272
4376,3634,22717,1448252028.015336
