source,target,num_edges,timestamp
6455,910,23421,1448131308.085063
1845,910,23420,1448131309.001219
3599,1795,23419,1448131309.914913
5746,1403,23418,1448131310.829464
6185,2150,23417,1448131311.762739
2918,422,23416,1448131312.676114
555,110,23415,1448131313.590897
325,873,23414,1448131314.503740
6141,1876,23413,1448131315.435839
2917,423,23412,1448131316.352564
6185,5757,23411,1448131317.267297
4690,1282,23410,1448131318.182028
7105,6401,23409,1448131319.118311
1696,88,23408,1448131320.032968
6061,1255,23407,1448131320.949015
1172,325,23406,1448131321.865020
325,324,23405,1448131322.797018
5970,406,23404,1448131323.714716
6289,5117,23403,1448131324.629262
6333,948,23402,1448131325.543805
6291,6289,23401,1448131326.475876
1899,7095,23400,1448131327.387449
6289,1899,23399,1448131328.302506
6290,5107,23398,1448131329.216252
2463,2150,23397,1448131330.151301
1370,419,23396,1448131331.073925
6846,6783,23395,1448131331.988405
4903,4902,23394,1448131332.902691
4347,6260,23393,1448131333.840821
6070,88,23392,1448131334.755585
4323,2391,23391,1448131335.669296
5614,2156,23390,1448131336.581276
5228,5227,23389,1448131337.511285
5496,5495,23388,1448131338.425280
5970,4993,23387,1448131339.343628
6626,1038,23386,1448131340.254639
6097,4993,23385,1448131341.187918
4994,5748,23384,1448131342.099357
6340,349,23383,1448131343.014788
2604,677,23382,1448131343.929805
93,6693,23381,1448131344.868553
2430,3908,23380,1448131345.788747
5461,325,23379,1448131346.711334
1174,1172,23378,1448131347.624622
6335,3775,23377,1448131348.558113
3945,3785,23376,1448131349.472967
5588,2395,23375,1448131350.387297
6846,1684,23374,1448131351.300641
1399,6783,23373,1448131352.232239
1161,1160,23372,1448131353.146199
5581,5081,23371,1448131354.058312
5582,4958,23370,1448131354.972660
4294,4085,23369,1448131355.906570
4294,3559,23368,1448131356.822045
5023,607,23367,1448131357.731436
5020,4898,23366,1448131358.642583
3658,2971,23365,1448131359.574975
1950,1614,23364,1448131360.489490
7234,6684,23363,1448131361.402737
3592,1196,23362,1448131362.313548
2200,888,23361,1448131363.243071
325,323,23360,1448131364.155406
5623,315,23359,1448131365.068772
5978,130,23358,1448131365.987668
7048,944,23357,1448131366.903569
1948,881,23356,1448131367.834058
3323,1796,23355,1448131368.749460
2448,1792,23354,1448131369.664191
324,1174,23353,1448131370.579671
3819,3467,23352,1448131371.508476
5160,2546,23351,1448131372.419193
7047,6857,23350,1448131373.329446
7047,5254,23349,1448131374.242671
7047,2546,23348,1448131375.166665
6505,5160,23347,1448131376.080073
3164,2495,23346,1448131376.995009
7330,6050,23345,1448131377.909038
926,3658,23344,1448131378.837242
7330,6051,23343,1448131379.748879
6297,1900,23342,1448131380.660876
5115,1614,23341,1448131381.574660
1900,948,23340,1448131382.501438
5759,3806,23339,1448131383.410842
3897,4690,23338,1448131384.324533
289,5148,23337,1448131385.235289
5147,289,23336,1448131386.160310
1255,1295,23335,1448131387.077419
7174,293,23334,1448131387.985639
292,290,23333,1448131388.891893
4345,22,23332,1448131389.821204
6770,22,23331,1448131390.734117
293,22,23330,1448131391.644757
668,307,23329,1448131392.557523
3010,668,23328,1448131393.483309
3010,1326,23327,1448131394.396363
2155,5968,23326,1448131395.306336
4805,4803,23325,1448131396.209330
1589,2392,23324,1448131397.135233
2392,1813,23323,1448131398.041341
6173,3128,23322,1448131398.950328
7294,4130,23321,1448131399.860123
7084,6863,23320,1448131400.781617
7299,7298,23319,1448131401.690967
6864,6551,23318,1448131402.600337
6794,130,23317,1448131403.512885
7210,2140,23316,1448131404.433271
6016,1326,23315,1448131405.342962
3011,2612,23314,1448131406.251100
6536,5295,23313,1448131407.159868
6016,5295,23312,1448131408.082589
605,349,23311,1448131408.995334
5295,1326,23310,1448131409.903734
4702,2976,23309,1448131410.813629
3363,6185,23308,1448131411.739013
6184,5759,23307,1448131412.647947
6475,6147,23306,1448131413.556252
6994,3135,23305,1448131414.459552
1371,5374,23304,1448131415.386046
5903,3721,23303,1448131416.293606
1417,1363,23302,1448131417.204534
5494,190,23301,1448131418.113240
7107,6147,23300,1448131419.041106
5374,740,23299,1448131419.948650
5081,1124,23298,1448131420.860042
794,740,23297,1448131421.769802
5140,1373,23296,1448131422.694261
2913,291,23295,1448131423.599672
1237,5887,23294,1448131424.507151
5887,5001,23293,1448131425.415384
2046,5001,23292,1448131426.340637
1505,2046,23291,1448131427.251255
6306,6116,23290,1448131428.161463
1448,1363,23289,1448131429.067494
3824,3767,23288,1448131429.992133
5839,41,23287,1448131430.901640
793,313,23286,1448131431.808443
1546,313,23285,1448131432.718790
5013,1565,23284,1448131433.645823
5887,2970,23283,1448131434.553111
2439,1196,23282,1448131435.458265
6076,4572,23281,1448131436.364993
2449,2448,23280,1448131437.290979
3254,3188,23279,1448131438.201465
3776,677,23278,1448131439.112426
5588,4572,23277,1448131440.017129
1126,4896,23276,1448131440.940005
6994,2464,23275,1448131441.845844
5728,5727,23274,1448131442.756016
5084,88,23273,1448131443.664212
6260,6070,23272,1448131444.589227
414,6253,23271,1448131445.493195
1544,1543,23270,1448131446.403852
6378,4903,23269,1448131447.310485
5496,970,23268,1448131448.234298
7054,6073,23267,1448131449.141384
6260,3649,23266,1448131450.051785
542,4349,23265,1448131450.967468
5728,3649,23264,1448131451.890588
6072,4348,23263,1448131452.800002
6071,4348,23262,1448131453.710634
3010,2132,23261,1448131454.617880
6424,111,23260,1448131455.541881
4351,3712,23259,1448131456.452900
7139,3079,23258,1448131457.365976
6693,1964,23257,1448131458.275710
882,661,23256,1448131459.204631
6644,2766,23255,1448131460.115029
6864,5094,23254,1448131461.023755
5982,882,23253,1448131461.932576
5630,5094,23252,1448131462.856138
3482,179,23251,1448131463.763182
3482,112,23250,1448131464.668992
532,112,23249,1448131465.578262
5584,349,23248,1448131466.502121
4896,4351,23247,1448131467.409206
3593,1840,23246,1448131468.317032
2916,1882,23245,1448131469.220915
5052,4680,23244,1448131470.146829
6075,2029,23243,1448131471.052525
4277,3254,23242,1448131471.962456
1378,747,23241,1448131472.868368
1542,1237,23240,1448131473.790320
7073,2155,23239,1448131474.698436
7083,5630,23238,1448131475.607678
6912,5747,23237,1448131476.512981
5181,2942,23236,1448131477.437929
6048,5114,23235,1448131478.343105
2551,1830,23234,1448131479.251524
323,1174,23233,1448131480.162027
6155,4524,23232,1448131481.085229
5678,4524,23231,1448131481.994213
4130,4524,23230,1448131482.899507
332,331,23229,1448131483.805108
5560,2653,23228,1448131484.728513
5881,553,23227,1448131485.633470
6964,5983,23226,1448131486.536125
3382,1376,23225,1448131487.443844
3606,1704,23224,1448131488.351423
4324,3109,23223,1448131489.273077
5048,3207,23222,1448131490.184101
5665,7078,23221,1448131491.091468
5009,3467,23220,1448131491.997390
1057,6453,23219,1448131492.920648
7093,6043,23218,1448131493.827123
7095,760,23217,1448131494.738544
4655,4130,23216,1448131495.642439
6343,208,23215,1448131496.562658
3763,2767,23214,1448131497.468833
7042,875,23213,1448131498.374042
5679,248,23212,1448131499.282266
6924,208,23211,1448131500.202113
4473,2068,23210,1448131501.106521
3775,677,23209,1448131502.011801
5478,3054,23208,1448131502.915188
3190,3189,23207,1448131503.838247
5082,1095,23206,1448131504.744928
1267,1588,23205,1448131505.650478
1813,5906,23204,1448131506.557093
1589,1813,23203,1448131507.476005
374,1417,23202,1448131508.382351
4352,1203,23201,1448131509.288829
3190,3052,23200,1448131510.201033
3783,3188,23199,1448131511.121507
5004,2766,23198,1448131512.026527
6071,5077,23197,1448131512.928885
3761,3371,23196,1448131513.833628
1850,100,23195,1448131514.756382
1850,6454,23194,1448131515.665935
7113,5070,23193,1448131516.568915
1254,1255,23192,1448131517.469481
5658,4690,23191,1448131518.391567
6305,5060,23190,1448131519.294277
4276,3782,23189,1448131520.198486
5060,4613,23188,1448131521.102614
6118,5062,23187,1448131522.023571
5476,343,23186,1448131522.927140
2258,343,23185,1448131523.834508
6654,3011,23184,1448131524.737274
6255,6253,23183,1448131525.659024
3829,2771,23182,1448131526.567680
3829,3475,23181,1448131527.471091
4370,1588,23180,1448131528.368675
3379,2392,23179,1448131529.294776
2361,1813,23178,1448131530.198054
2361,1589,23177,1448131531.103047
1123,4312,23176,1448131532.005216
2726,2599,23175,1448131532.928697
2448,1634,23174,1448131533.832137
2874,342,23173,1448131534.737983
6454,1851,23172,1448131535.642688
3391,1851,23171,1448131536.565889
3237,1635,23170,1448131537.471601
2831,1821,23169,1448131538.378625
7166,4515,23168,1448131539.282005
6069,737,23167,1448131540.204184
3145,6260,23166,1448131541.110765
5513,2047,23165,1448131542.009569
2712,6626,23164,1448131542.916488
736,7166,23163,1448131543.837386
6260,1696,23162,1448131544.740866
1369,739,23161,1448131545.650603
5026,12,23160,1448131546.555464
970,5078,23159,1448131547.474575
7105,970,23158,1448131548.379884
4681,6127,23157,1448131549.287718
3712,597,23156,1448131550.193313
532,113,23155,1448131551.109551
3482,4067,23154,1448131552.017204
6457,3483,23153,1448131552.918881
1520,7244,23152,1448131553.822245
7166,3649,23151,1448131554.746457
7243,5727,23150,1448131555.649259
5894,3527,23149,1448131556.553344
6467,3527,23148,1448131557.456793
6626,1448,23147,1448131558.376904
1876,1370,23146,1448131559.279894
793,1875,23145,1448131560.183139
3859,3221,23144,1448131561.085406
4455,4323,23143,1448131562.003858
5955,2276,23142,1448131562.909711
2914,1875,23141,1448131563.809553
3021,2814,23140,1448131564.714116
6124,1726,23139,1448131565.636488
2277,126,23138,1448131566.536837
6065,5577,23137,1448131567.441527
5020,539,23136,1448131568.344661
4394,1748,23135,1448131569.264489
7242,732,23134,1448131570.169862
2223,1748,23133,1448131571.074343
7118,3388,23132,1448131571.977788
2264,730,23131,1448131572.897087
3483,112,23130,1448131573.797496
1157,1092,23129,1448131574.701585
5072,1726,23128,1448131575.608469
2015,112,23127,1448131576.534389
5727,5074,23126,1448131577.439192
5070,777,23125,1448131578.346938
3389,2070,23124,1448131579.250306
5046,5021,23123,1448131580.171575
4323,5021,23122,1448131581.077498
4680,5727,23121,1448131581.982597
5492,735,23120,1448131582.884386
2305,1748,23119,1448131583.789793
6356,539,23118,1448131584.711052
6356,1096,23117,1448131585.612868
6287,1518,23116,1448131586.516835
7078,5624,23115,1448131587.423077
1839,1194,23114,1448131588.343865
5446,4980,23113,1448131589.249429
3823,3469,23112,1448131590.151570
3118,2390,23111,1448131591.053182
3323,2451,23110,1448131591.973266
2831,1570,23109,1448131592.876954
2837,4706,23108,1448131593.782497
1632,1382,23107,1448131594.687202
7083,323,23106,1448131595.609050
2390,1518,23105,1448131596.515402
6827,5180,23104,1448131597.415944
3985,3009,23103,1448131598.319756
6699,2655,23102,1448131599.238581
5420,6961,23101,1448131600.141668
6959,110,23100,1448131601.045352
7014,594,23099,1448131601.951103
3135,7198,23098,1448131602.869636
6303,1827,23097,1448131603.774472
6184,3151,23096,1448131604.674237
1294,1827,23095,1448131605.574564
6303,3897,23094,1448131606.492638
6119,289,23093,1448131607.392715
6913,2695,23092,1448131608.296167
2565,6029,23091,1448131609.195103
2722,2390,23090,1448131610.095238
2778,2390,23089,1448131611.015539
5161,4980,23088,1448131611.915439
6563,5014,23087,1448131612.818230
2048,1542,23086,1448131613.716125
6097,2056,23085,1448131614.638208
4142,5722,23084,1448131615.539855
5722,4217,23083,1448131616.442607
4706,2361,23082,1448131617.341718
5894,7242,23081,1448131618.256501
4452,3634,23080,1448131619.160656
6045,3473,23079,1448131620.062193
7111,2833,23078,1448131620.965556
6773,2451,23077,1448131621.881098
7112,1799,23076,1448131622.783208
4378,2257,23075,1448131623.684078
777,7113,23074,1448131624.585915
7112,2257,23073,1448131625.505233
2141,98,23072,1448131626.404139
7112,2874,23071,1448131627.305009
2601,1299,23070,1448131628.204104
7113,3321,23069,1448131629.121040
2831,100,23068,1448131630.028420
6450,2142,23067,1448131630.935399
3321,2874,23066,1448131631.833485
4322,4263,23065,1448131632.736866
2391,6066,23064,1448131633.654253
5581,1161,23063,1448131634.554522
3571,4247,23062,1448131635.457920
3571,3109,23061,1448131636.360106
5725,1301,23060,1448131637.278181
5581,1096,23059,1448131638.180097
1726,6068,23058,1448131639.078829
5227,4409,23057,1448131639.979527
1443,1097,23056,1448131640.898354
1309,2788,23055,1448131641.801727
4498,1070,23054,1448131642.705584
6387,5614,23053,1448131643.609097
4641,706,23052,1448131644.526855
6783,1684,23051,1448131645.428606
2403,2094,23050,1448131646.327541
2338,2565,23049,1448131647.229782
2094,6846,23048,1448131648.148969
2565,2403,23047,1448131649.047721
1247,6027,23046,1448131649.951179
6783,2094,23045,1448131650.849479
6029,1247,23044,1448131651.767274
3861,2226,23043,1448131652.666631
4839,3862,23042,1448131653.570608
4839,4840,23041,1448131654.472044
4838,3862,23040,1448131655.385347
4838,3026,23039,1448131656.284252
4840,3862,23038,1448131657.180830
4840,3797,23037,1448131658.080366
3363,2340,23036,1448131658.980251
2226,2345,23035,1448131659.899669
2630,2629,23034,1448131660.802824
4840,3861,23033,1448131661.702297
3861,2345,23032,1448131662.601863
2345,748,23031,1448131663.515460
1260,853,23030,1448131664.417382
4869,4688,23029,1448131665.317355
289,5658,23028,1448131666.216879
3795,3025,23027,1448131667.132482
3025,2858,23026,1448131668.030321
4807,622,23025,1448131668.930163
1518,1898,23024,1448131669.826240
5629,321,23023,1448131670.741583
5009,2142,23022,1448131671.640479
3541,3535,23021,1448131672.542598
1846,1634,23020,1448131673.439560
2451,342,23019,1448131674.358362
2841,774,23018,1448131675.258123
3321,7112,23017,1448131676.154164
1847,1637,23016,1448131677.055186
3324,1795,23015,1448131677.973972
1638,1794,23014,1448131678.876393
3321,6773,23013,1448131679.774459
5740,896,23012,1448131680.673746
5796,5632,23011,1448131681.571233
5796,1517,23010,1448131682.483500
2887,1012,23009,1448131683.383901
6110,5629,23008,1448131684.281044
2890,2889,23007,1448131685.178111
2890,1310,23006,1448131686.092268
7119,2890,23005,1448131686.991201
5550,5551,23004,1448131687.891963
7092,6043,23003,1448131688.792762
5677,5672,23002,1448131689.706568
6271,4973,23001,1448131690.608610
425,422,23000,1448131691.510028
5107,6289,22999,1448131692.410567
6273,4616,22998,1448131693.327941
5930,4974,22997,1448131694.224207
5155,247,22996,1448131695.125364
5699,5698,22995,1448131696.028300
4431,2437,22994,1448131696.945356
5460,324,22993,1448131697.847548
6160,5161,22992,1448131698.745098
2257,2256,22991,1448131699.643492
1012,2890,22990,1448131700.558866
2889,2887,22989,1448131701.458488
3601,2889,22988,1448131702.358902
3601,7113,22987,1448131703.259661
5697,5696,22986,1448131704.177725
6651,563,22985,1448131705.077876
2305,2223,22984,1448131705.980373
3980,1909,22983,1448131706.882362
6276,316,22982,1448131707.789478
6563,909,22981,1448131708.715419
5014,3473,22980,1448131709.619745
5406,5015,22979,1448131710.523935
3928,3824,22978,1448131711.420521
5015,3825,22977,1448131712.334692
2724,339,22976,1448131713.234190
2784,2724,22975,1448131714.130970
887,886,22974,1448131715.026026
4945,4334,22973,1448131715.939070
4334,1898,22972,1448131716.839185
6227,1517,22971,1448131717.737719
5448,240,22970,1448131718.634807
5682,5159,22969,1448131719.550882
5070,3601,22968,1448131720.449577
6964,6789,22967,1448131721.350667
6680,4945,22966,1448131722.247922
4661,1519,22965,1448131723.161391
3519,3469,22964,1448131724.061834
1564,3823,22963,1448131724.960690
3468,1564,22962,1448131725.857769
6451,3472,22961,1448131726.773152
3468,2143,22960,1448131727.671252
5013,3472,22959,1448131728.568625
5256,887,22958,1448131729.465602
6156,4976,22957,1448131730.364637
6563,6045,22956,1448131731.281159
6512,6511,22955,1448131732.179865
1891,519,22954,1448131733.076341
2190,460,22953,1448131733.974640
2256,1821,22952,1448131734.888038
1012,774,22951,1448131735.786975
2889,774,22950,1448131736.685281
2833,3601,22949,1448131737.584943
2834,2833,22948,1448131738.501040
2830,1793,22947,1448131739.397980
6645,2449,22946,1448131740.296759
2778,2722,22945,1448131741.193634
1707,3602,22944,1448131742.108818
7111,3390,22943,1448131743.005903
5708,6821,22942,1448131743.904421
5420,2655,22941,1448131744.804019
5419,3425,22940,1448131745.719322
7319,1183,22939,1448131746.617694
3620,392,22938,1448131747.516209
5697,5699,22937,1448131748.409778
5698,5696,22936,1448131749.324043
6764,1392,22935,1448131750.221759
5286,3111,22934,1448131751.122604
6702,5699,22933,1448131752.018686
2496,29,22932,1448131752.916056
6105,4786,22931,1448131753.824357
7041,1672,22930,1448131754.717809
6105,1671,22929,1448131755.612876
7038,207,22928,1448131756.510808
4473,995,22927,1448131757.421127
1526,1088,22926,1448131758.317313
2491,821,22925,1448131759.213991
6653,6650,22924,1448131760.111786
3620,630,22923,1448131761.018300
5730,3111,22922,1448131761.912952
3111,1391,22921,1448131762.811322
5851,5710,22920,1448131763.705783
7190,6006,22919,1448131764.619485
4520,1337,22918,1448131765.517318
7210,6235,22917,1448131766.412144
7157,5902,22916,1448131767.306976
6926,4518,22915,1448131768.216011
6926,821,22914,1448131769.115359
2491,2190,22913,1448131770.007056
4277,3052,22912,1448131770.904485
3120,813,22911,1448131771.820683
2484,813,22910,1448131772.716547
6536,2553,22909,1448131773.610089
6762,3111,22908,1448131774.502233
6950,3985,22907,1448131775.413023
3940,394,22906,1448131776.309338
7190,5851,22905,1448131777.205302
6017,5540,22904,1448131778.100005
4892,1093,22903,1448131778.989799
1092,1,22902,1448131779.895765
598,1,22901,1448131780.784802
2728,960,22900,1448131781.671516
3836,2244,22899,1448131782.563182
4357,3183,22898,1448131783.468941
1706,343,22897,1448131784.362329
2878,2834,22896,1448131785.253383
2829,1791,22895,1448131786.142406
2833,342,22894,1448131787.047816
2605,5472,22893,1448131787.940237
1842,334,22892,1448131788.833297
4493,1842,22891,1448131789.724414
3965,1199,22890,1448131790.631944
4493,67,22889,1448131791.524847
5902,5395,22888,1448131792.408917
6235,707,22887,1448131793.301367
2609,2165,22886,1448131794.208115
6394,6387,22885,1448131795.099316
7019,6054,22884,1448131795.990750
6395,4864,22883,1448131796.880917
41,1542,22882,1448131797.786037
6141,1545,22881,1448131798.679157
5428,1543,22880,1448131799.569924
739,793,22879,1448131800.461831
5613,6624,22878,1448131801.351407
7271,5258,22877,1448131802.257002
5604,5258,22876,1448131803.148425
5604,5613,22875,1448131804.042541
5495,1038,22874,1448131804.937383
791,790,22873,1448131805.846405
5304,4343,22872,1448131806.738134
4643,4996,22871,1448131807.632052
6622,4643,22870,1448131808.523458
5373,1371,22869,1448131809.430285
6071,6072,22868,1448131810.331580
439,3648,22867,1448131811.219385
5737,2710,22866,1448131812.112969
419,1371,22865,1448131813.018402
1543,419,22864,1448131813.912387
187,431,22863,1448131814.800644
4421,725,22862,1448131815.691491
2756,1317,22861,1448131816.598067
2906,735,22860,1448131817.487289
1284,1370,22859,1448131818.377894
6054,1542,22858,1448131819.271609
6115,5659,22857,1448131820.180036
794,1370,22856,1448131821.071981
6622,6398,22855,1448131821.965767
4641,4410,22854,1448131822.857896
5475,5474,22853,1448131823.768861
2244,2061,22852,1448131824.663881
2169,1317,22851,1448131825.556101
6611,4147,22850,1448131826.448839
5400,2706,22849,1448131827.342003
7116,1703,22848,1448131828.253014
2885,2362,22847,1448131829.143917
3605,2318,22846,1448131830.033818
6909,5302,22845,1448131830.924067
2260,1817,22844,1448131831.827408
4675,4146,22843,1448131832.713464
5472,4039,22842,1448131833.604864
5480,3944,22841,1448131834.495428
6694,3247,22840,1448131835.401740
6401,787,22839,1448131836.292133
3391,3324,22838,1448131837.178283
3837,2008,22837,1448131838.069802
3388,3779,22836,1448131838.976726
7119,2263,22835,1448131839.867985
3659,2456,22834,1448131840.757097
7195,2858,22833,1448131841.650849
3659,1265,22832,1448131842.558071
863,862,22831,1448131843.447191
2392,862,22830,1448131844.333797
6454,3324,22829,1448131845.219454
5909,79,22828,1448131846.129295
3825,2784,22827,1448131847.019812
6434,1476,22826,1448131847.909554
6142,1317,22825,1448131848.800182
5552,1622,22824,1448131849.689376
1622,5144,22823,1448131850.596173
1369,419,22822,1448131851.487099
5764,4355,22821,1448131852.376117
2854,796,22820,1448131853.261548
3320,5478,22819,1448131854.169368
2728,2244,22818,1448131855.057681
2970,6384,22817,1448131855.947716
3406,1348,22816,1448131856.835481
4256,1819,22815,1448131857.739961
1928,926,22814,1448131858.630245
4894,350,22813,1448131859.518467
5657,1877,22812,1448131860.408015
1876,793,22811,1448131861.313511
1124,4352,22810,1448131862.203215
2049,1038,22809,1448131863.090641
2712,1038,22808,1448131863.980675
6374,920,22807,1448131864.884785
415,788,22806,1448131865.774567
6475,1620,22805,1448131866.663671
2049,1620,22804,1448131867.552959
6626,5513,22803,1448131868.457559
2042,1417,22802,1448131869.346982
5480,3191,22801,1448131870.238386
772,3602,22800,1448131871.130569
7199,4058,22799,1448131872.020770
2275,2465,22798,1448131872.925877
5059,1827,22797,1448131873.816106
706,4994,22796,1448131874.703023
2048,190,22795,1448131875.591802
2048,41,22794,1448131876.493471
2049,6475,22793,1448131877.381313
6257,374,22792,1448131878.269004
3651,1277,22791,1448131879.156580
3779,2263,22790,1448131880.061393
6446,3242,22789,1448131880.949370
5475,3243,22788,1448131881.836092
5741,1814,22787,1448131882.724693
4647,279,22786,1448131883.628874
5785,5059,22785,1448131884.515691
740,1370,22784,1448131885.404467
1873,420,22783,1448131886.290465
7107,6054,22782,1448131887.196935
5748,6097,22781,1448131888.086680
41,190,22780,1448131888.973810
41,794,22779,1448131889.861379
740,41,22778,1448131890.766754
4146,4674,22777,1448131891.650694
6830,6999,22776,1448131892.540222
1814,2837,22775,1448131893.424854
6030,1246,22774,1448131894.328638
7209,6392,22773,1448131895.215048
1676,4531,22772,1448131896.105226
4059,2340,22771,1448131896.994052
813,5286,22770,1448131897.880262
5733,2553,22769,1448131898.782692
5540,450,22768,1448131899.670227
6016,6589,22767,1448131900.554915
5341,450,22766,1448131901.443983
6403,79,22765,1448131902.346334
6783,6030,22764,1448131903.233492
2858,3796,22763,1448131904.119266
7152,3722,22762,1448131905.006590
2858,2344,22761,1448131905.908956
2857,2858,22760,1448131906.794816
2731,1342,22759,1448131907.683550
2732,1690,22758,1448131908.575117
7153,4523,22757,1448131909.479594
5896,195,22756,1448131910.362071
2054,1654,22755,1448131911.248998
6142,5553,22754,1448131912.135882
5553,440,22753,1448131913.038555
7019,1622,22752,1448131913.928669
718,5839,22751,1448131914.814916
793,1373,22750,1448131915.699663
1348,5839,22749,1448131916.604108
6572,6055,22748,1448131917.490266
3917,2924,22747,1448131918.376217
4346,920,22746,1448131919.263571
2857,2344,22745,1448131920.147826
718,2046,22744,1448131921.050313
3571,3570,22743,1448131921.934792
1368,416,22742,1448131922.820305
4960,535,22741,1448131923.703900
7216,735,22740,1448131924.605891
7244,4681,22739,1448131925.488230
5478,3190,22738,1448131926.375285
12,733,22737,1448131927.260640
6131,2462,22736,1448131928.161949
734,1694,22735,1448131929.047078
5580,12,22734,1448131929.935199
306,1448,22733,1448131930.828439
4351,605,22732,1448131931.734601
5074,542,22731,1448131932.621059
5403,4040,22730,1448131933.506232
5023,349,22729,1448131934.393359
3900,1448,22728,1448131935.295189
6367,474,22727,1448131936.180768
2845,1363,22726,1448131937.066186
2907,1448,22725,1448131937.952201
6054,3406,22724,1448131938.855200
2907,5513,22723,1448131939.741176
5513,5502,22722,1448131940.625462
7316,374,22721,1448131941.510223
1368,2912,22720,1448131942.412479
3905,418,22719,1448131943.295009
