source,target,num_edges,timestamp
1995,1915,22974,1448342839.435685
6376,1995,22973,1448342840.351042
6376,1413,22972,1448342841.265863
6377,6376,22971,1448342842.184749
6308,283,22970,1448342843.119728
2002,1920,22969,1448342844.035965
1018,14,22968,1448342844.950062
5497,1039,22967,1448342845.873541
6906,1490,22966,1448342846.808374
291,6141,22965,1448342847.722804
6318,2003,22964,1448342848.638836
412,411,22963,1448342849.553857
6251,6250,22962,1448342850.485518
791,790,22961,1448342851.403168
1368,790,22960,1448342852.321995
4612,1874,22959,1448342853.240090
3903,420,22958,1448342854.165790
6308,6309,22957,1448342855.084996
6308,5143,22956,1448342855.997211
3902,1039,22955,1448342856.914860
6318,417,22954,1448342857.854299
6377,6319,22953,1448342858.766882
2909,420,22952,1448342859.683963
5427,2003,22951,1448342860.593219
5824,2848,22950,1448342861.508875
2910,291,22949,1448342862.440102
1492,503,22948,1448342863.352109
5586,4346,22947,1448342864.262827
5538,2210,22946,1448342865.180020
6579,5537,22945,1448342866.115055
7175,5824,22944,1448342867.026250
3945,3785,22943,1448342867.938973
6654,2609,22942,1448342868.850150
3943,3052,22941,1448342869.780677
2395,5587,22940,1448342870.697965
3254,3191,22939,1448342871.605587
3784,3254,22938,1448342872.516876
4278,3784,22937,1448342873.451419
3784,3052,22936,1448342874.365127
3785,6075,22935,1448342875.286369
3189,3053,22934,1448342876.205013
3254,3188,22933,1448342877.136942
4882,3944,22932,1448342878.054468
4316,6129,22931,1448342878.972308
3944,3675,22930,1448342879.892264
4277,3188,22929,1448342880.825542
3784,3053,22928,1448342881.739298
3182,1226,22927,1448342882.655151
4278,3945,22926,1448342883.578945
3783,3188,22925,1448342884.505581
3785,5587,22924,1448342885.451955
5587,5482,22923,1448342886.373233
5587,3053,22922,1448342887.289309
3783,5479,22921,1448342888.209335
4316,3634,22920,1448342889.137829
6356,4898,22919,1448342890.047711
4350,1097,22918,1448342890.959455
5295,838,22917,1448342891.875013
5499,4689,22916,1448342892.807535
5378,2003,22915,1448342893.722632
2557,912,22914,1448342894.635025
1091,5,22913,1448342895.549473
5046,5021,22912,1448342896.481121
1729,1443,22911,1448342897.394645
4013,1043,22910,1448342898.305954
6113,5138,22909,1448342899.213026
4814,2210,22908,1448342900.141949
5021,1729,22907,1448342901.052725
5725,1729,22906,1448342901.966499
4140,2569,22905,1448342902.870327
5725,1443,22904,1448342903.798400
4953,181,22903,1448342904.712495
1152,3,22902,1448342905.621867
4447,3,22901,1448342906.533467
1994,503,22900,1448342907.459766
6302,3117,22899,1448342908.366256
411,27,22898,1448342909.275594
1547,1039,22897,1448342910.192928
1369,790,22896,1448342911.103484
5376,2050,22895,1448342912.029291
6320,412,22894,1448342912.941260
6363,5863,22893,1448342913.852642
6362,5926,22892,1448342914.760571
1492,1491,22891,1448342915.688764
194,7024,22890,1448342916.602531
6330,438,22889,1448342917.517232
5225,5045,22888,1448342918.426327
6487,1626,22887,1448342919.354004
6377,6320,22886,1448342920.263783
1656,438,22885,1448342921.176831
7024,6330,22884,1448342922.087036
436,193,22883,1448342923.016038
193,6486,22882,1448342923.925974
1626,1625,22881,1448342924.840705
6329,1623,22880,1448342925.750736
1231,189,22879,1448342926.684047
5378,1410,22878,1448342927.596462
2541,2540,22877,1448342928.504176
5045,4037,22876,1448342929.412984
3021,2813,22875,1448342930.342097
5553,440,22874,1448342931.248054
789,309,22873,1448342932.162033
2911,789,22872,1448342933.075523
2911,1367,22871,1448342933.990581
2539,915,22870,1448342934.918684
1411,1040,22869,1448342935.828039
2612,838,22868,1448342936.737134
5865,1916,22867,1448342937.648511
6654,3011,22866,1448342938.574579
3621,5056,22865,1448342939.487716
2132,3621,22864,1448342940.397160
3621,668,22863,1448342941.307835
5815,5294,22862,1448342942.228192
5056,2132,22861,1448342943.144032
1410,6317,22860,1448342944.053203
3902,2849,22859,1448342944.965077
2909,2849,22858,1448342945.894303
3680,838,22857,1448342946.804104
2557,6762,22856,1448342947.709536
415,413,22855,1448342948.621540
6372,1916,22854,1448342949.546704
6372,474,22853,1448342950.457086
5501,989,22852,1448342951.364609
503,502,22851,1448342952.273637
960,2244,22850,1448342953.202500
1203,606,22849,1448342954.111694
4353,606,22848,1448342955.019323
6412,869,22847,1448342955.933234
2849,4689,22846,1448342956.857307
4352,606,22845,1448342957.763249
5687,447,22844,1448342958.668078
4084,1581,22843,1448342959.577747
7022,1655,22842,1448342960.485908
4641,706,22841,1448342961.417766
1548,3902,22840,1448342962.325792
6373,6317,22839,1448342963.231672
2051,1978,22838,1448342964.139884
7210,2140,22837,1448342965.062278
6339,4951,22836,1448342965.966383
3246,2244,22835,1448342966.875613
3838,731,22834,1448342967.783967
1154,5,22833,1448342968.711829
1154,1087,22832,1448342969.619772
1155,1154,22831,1448342970.530371
1153,1156,22830,1448342971.440005
6302,1454,22829,1448342972.364638
3177,2916,22828,1448342973.267752
3907,1374,22827,1448342974.174654
5746,3907,22826,1448342975.085892
6142,5553,22825,1448342976.005335
1548,415,22824,1448342976.911625
4065,4447,22823,1448342977.819316
1153,3,22822,1448342978.726710
5861,1994,22821,1448342979.657865
2849,1365,22820,1448342980.566456
2912,1874,22819,1448342981.474098
1925,5889,22818,1448342982.376078
6253,921,22817,1448342983.285768
6320,1922,22816,1448342984.208878
3940,1251,22815,1448342985.114441
3940,3941,22814,1448342986.025312
5530,2210,22813,1448342986.935486
5889,5888,22812,1448342987.865055
2054,5889,22811,1448342988.771983
6340,1099,22810,1448342989.676618
5023,4346,22809,1448342990.584069
851,280,22808,1448342991.504717
4039,2605,22807,1448342992.415633
4332,885,22806,1448342993.322460
887,886,22805,1448342994.233929
5581,6356,22804,1448342995.156170
5046,5725,22803,1448342996.058382
4814,2667,22802,1448342996.969862
6819,3994,22801,1448342997.876779
6825,4000,22800,1448342998.801021
1873,2850,22799,1448342999.707308
3902,413,22798,1448343000.608825
5499,789,22797,1448343001.516040
1093,601,22796,1448343002.439663
6340,5023,22795,1448343003.347989
1923,1099,22794,1448343004.253188
6340,349,22793,1448343005.157191
1040,789,22792,1448343006.066737
501,5861,22791,1448343006.991180
5019,4955,22790,1448343007.890528
4892,1093,22789,1448343008.794977
1089,534,22788,1448343009.700138
5698,723,22787,1448343010.620575
5845,3886,22786,1448343011.523786
6487,5553,22785,1448343012.426042
6321,308,22784,1448343013.333352
6373,1978,22783,1448343014.260056
5500,2003,22782,1448343015.167163
2540,2539,22781,1448343016.077146
1978,917,22780,1448343016.992504
2966,1919,22779,1448343017.914258
6372,6246,22778,1448343018.815814
414,413,22777,1448343019.719922
5426,6250,22776,1448343020.624335
1450,1385,22775,1448343021.547775
6369,504,22774,1448343022.456407
6255,1415,22773,1448343023.362665
1385,1384,22772,1448343024.269261
5861,1491,22771,1448343025.190189
6253,413,22770,1448343026.093394
5865,6372,22769,1448343027.000642
6366,5864,22768,1448343027.911965
5377,3180,22767,1448343028.836285
5377,2948,22766,1448343029.739315
2850,291,22765,1448343030.646662
6366,989,22764,1448343031.549315
1409,2020,22763,1448343032.457060
6366,1996,22762,1448343033.379061
6372,1979,22761,1448343034.284232
6317,1919,22760,1448343035.185494
2050,6255,22759,1448343036.093013
1999,915,22758,1448343037.010869
2535,990,22757,1448343037.918737
5501,3933,22756,1448343038.820885
3901,921,22755,1448343039.727267
2536,1917,22754,1448343040.648187
1917,411,22753,1448343041.547914
1919,915,22752,1448343042.447711
915,2020,22751,1448343043.357455
2848,1917,22750,1448343044.278597
5295,3870,22749,1448343045.187651
6536,5818,22748,1448343046.091973
6255,3901,22747,1448343046.997673
6017,5540,22746,1448343047.918595
6017,3680,22745,1448343048.826879
5341,2553,22744,1448343049.730782
5341,450,22743,1448343050.631277
307,137,22742,1448343051.552583
6016,1326,22741,1448343052.454879
5295,1326,22740,1448343053.347715
3011,169,22739,1448343054.249573
5815,2132,22738,1448343055.152299
413,1041,22737,1448343056.072497
6764,4520,22736,1448343056.977073
5286,632,22735,1448343057.879612
6764,632,22734,1448343058.782324
1392,1337,22733,1448343059.704563
4520,1392,22732,1448343060.609825
3010,1326,22731,1448343061.514095
4119,2696,22730,1448343062.422665
4186,4118,22729,1448343063.345119
5359,2949,22728,1448343064.251547
2133,6971,22727,1448343065.158377
5985,450,22726,1448343066.063036
6971,2557,22725,1448343066.985167
6655,3986,22724,1448343067.886727
6971,4060,22723,1448343068.781981
6762,912,22722,1448343069.683164
5812,2539,22721,1448343070.601956
7020,6487,22720,1448343071.499327
912,1385,22719,1448343072.402389
6655,4060,22718,1448343073.304158
6330,1623,22717,1448343074.225805
