source,target,num_edges,timestamp
7111,1796,23326,1448291368.099092
7111,1638,23325,1448291369.011229
3391,342,23324,1448291369.919243
3391,1796,23323,1448291370.830600
1706,343,23322,1448291371.740491
1092,1,23321,1448291372.663302
3467,2141,23320,1448291373.571356
5009,2142,23319,1448291374.483840
3818,2777,23318,1448291375.393167
5007,2720,23317,1448291376.311902
5016,225,23316,1448291377.221704
4370,1588,23315,1448291378.135694
1670,1200,23314,1448291379.042363
7048,130,23313,1448291379.968416
2332,2915,23312,1448291380.877677
5744,422,23311,1448291381.784380
2818,1195,23310,1448291382.692736
2835,344,23309,1448291383.621464
1852,344,23308,1448291384.530379
4707,1852,23307,1448291385.442831
4379,1640,23306,1448291386.346549
2836,4379,23305,1448291387.275631
6173,1830,23304,1448291388.180889
5026,12,23303,1448291389.093620
2342,798,23302,1448291389.998620
5575,3387,23301,1448291390.921639
2388,1347,23300,1448291391.822479
798,1347,23299,1448291392.730360
7119,1012,23298,1448291393.639969
208,1052,23297,1448291394.567279
3516,6964,23296,1448291395.477696
2392,1267,23295,1448291396.386708
1267,1588,23294,1448291397.297027
5906,3531,23293,1448291398.219627
2936,1897,23292,1448291399.125598
2243,1567,23291,1448291400.037534
3824,3767,23290,1448291400.945511
6228,2199,23289,1448291401.870963
5906,1589,23288,1448291402.774559
232,230,23287,1448291403.680732
230,2783,23286,1448291404.587122
3642,230,23285,1448291405.506436
3727,1588,23284,1448291406.411277
5406,3767,23283,1448291407.323028
5406,2783,23282,1448291408.231063
2777,2720,23281,1448291409.155350
3926,3518,23280,1448291410.069278
866,1635,23279,1448291410.973769
4331,2198,23278,1448291411.878589
2841,1012,23277,1448291412.801208
3779,2263,23276,1448291413.705411
605,4446,23275,1448291414.623050
4563,1,23274,1448291415.533773
4446,1086,23273,1448291416.457978
4954,603,23272,1448291417.359917
2727,1797,23271,1448291418.269769
2727,6335,23270,1448291419.178537
6335,3775,23269,1448291420.098201
6335,677,23268,1448291421.005585
3323,1796,23267,1448291421.915673
2890,1310,23266,1448291422.823386
5482,3785,23265,1448291423.747541
2771,2769,23264,1448291424.656137
5006,3376,23263,1448291425.562916
5006,3001,23262,1448291426.471247
3001,2443,23261,1448291427.394712
6637,3375,23260,1448291428.302162
2719,224,23259,1448291429.207043
6343,2117,23258,1448291430.115313
2129,1830,23257,1448291431.039930
2190,1510,23256,1448291431.947191
821,2190,23255,1448291432.854559
6965,5977,23254,1448291433.758345
880,661,23253,1448291434.680745
6344,2121,23252,1448291435.583082
6928,3880,23251,1448291436.492639
466,463,23250,1448291437.400071
4518,6795,23249,1448291438.321446
4328,1780,23248,1448291439.229134
4839,4840,23247,1448291440.135520
4840,3861,23246,1448291441.040208
3861,2345,23245,1448291441.963418
4839,3862,23244,1448291442.874101
3795,1265,23243,1448291443.777459
2917,799,23242,1448291444.684951
1157,1092,23241,1448291445.607748
2144,3826,23240,1448291446.517421
3000,2139,23239,1448291447.428768
3824,228,23238,1448291448.338100
3825,3767,23237,1448291449.263514
2783,3825,23236,1448291450.164886
3372,2139,23235,1448291451.071882
4328,523,23234,1448291451.979619
3376,2718,23233,1448291452.901353
2443,2441,23232,1448291453.807477
3377,2774,23231,1448291454.715236
6962,5983,23230,1448291455.623353
5013,3824,23229,1448291456.544306
5587,3053,23228,1448291457.451411
1796,6454,23227,1448291458.356338
7119,7118,23226,1448291459.260681
2450,4428,23225,1448291460.184416
1707,3602,23224,1448291461.089228
3390,1847,23223,1448291461.995504
2831,100,23222,1448291462.898980
3324,1794,23221,1448291463.823149
1794,1637,23220,1448291464.730783
2070,6773,23219,1448291465.639542
468,943,23218,1448291466.546088
2237,6283,23217,1448291467.466061
6931,5983,23216,1448291468.370316
5978,880,23215,1448291469.278973
5981,2125,23214,1448291470.178544
6792,879,23213,1448291471.104071
5200,4940,23212,1448291472.008943
2962,5976,23211,1448291472.913016
4940,2547,23210,1448291473.817110
7293,2962,23209,1448291474.747948
4940,2962,23208,1448291475.651223
1164,2963,23207,1448291476.557363
5678,4524,23206,1448291477.457953
6505,5160,23205,1448291478.381453
5983,2491,23204,1448291479.284916
6796,5204,23203,1448291480.186513
6155,5153,23202,1448291481.092537
6926,5983,23201,1448291482.015211
6632,2962,23200,1448291482.915876
5623,2547,23199,1448291483.819308
7295,5623,23198,1448291484.728779
2962,4129,23197,1448291485.652851
2963,2547,23196,1448291486.556244
2547,1164,23195,1448291487.464366
4980,4130,23194,1448291488.365585
6083,5251,23193,1448291489.284412
7294,5446,23192,1448291490.190725
4129,5251,23191,1448291491.096822
7294,5251,23190,1448291492.003955
460,5983,23189,1448291492.904784
6278,2186,23188,1448291493.827361
7293,6857,23187,1448291494.728030
7234,888,23186,1448291495.633067
6794,1949,23185,1448291496.535426
6632,4129,23184,1448291497.456247
6223,4329,23183,1448291498.360388
5200,2547,23182,1448291499.267535
2543,2542,23181,1448291500.170705
3517,3516,23180,1448291501.090280
2551,2550,23179,1448291501.993377
6964,3517,23178,1448291502.897490
5008,2775,23177,1448291503.802789
5009,3467,23176,1448291504.717768
6632,5251,23175,1448291505.619633
3126,2434,23174,1448291506.524042
4942,315,23173,1448291507.429261
6793,315,23172,1448291508.353914
6508,6346,23171,1448291509.258432
6449,5975,23170,1448291510.160760
5975,6964,23169,1448291511.064021
3410,95,23168,1448291511.980908
4329,2197,23167,1448291512.883074
1674,6474,23166,1448291513.790383
6474,2045,23165,1448291514.692585
6214,2186,23164,1448291515.610679
6793,5447,23163,1448291516.508840
2435,888,23162,1448291517.411703
6966,5447,23161,1448291518.320350
4129,4654,23160,1448291519.242880
5935,4941,23159,1448291520.147331
6856,6109,23158,1448291521.052982
4654,2962,23157,1448291521.951450
5161,4655,23156,1448291522.870966
6773,3389,23155,1448291523.776946
2071,1309,23154,1448291524.681420
4351,3712,23153,1448291525.589051
6283,3512,23152,1448291526.511204
2116,876,23151,1448291527.413213
5572,5569,23150,1448291528.318294
5018,4954,23149,1448291529.226514
2395,4572,23148,1448291530.141884
3900,2907,23147,1448291531.041159
605,349,23146,1448291531.943395
4901,541,23145,1448291532.841932
1872,306,23144,1448291533.756658
4832,3018,23143,1448291534.660163
6130,5893,23142,1448291535.572826
5577,1301,23141,1448291536.477194
1748,2304,23140,1448291537.398223
7197,3146,23139,1448291538.302373
6815,138,23138,1448291539.206386
1899,948,23137,1448291540.109884
2509,138,23136,1448291541.034145
5177,4890,23135,1448291541.935451
2985,139,23134,1448291542.838648
2506,139,23133,1448291543.742626
472,3410,23132,1448291544.662325
5470,3475,23131,1448291545.567450
5572,876,23130,1448291546.470632
6218,1888,23129,1448291547.373715
6509,2122,23128,1448291548.291302
6788,5974,23127,1448291549.194511
6643,2770,23126,1448291550.100586
2772,2138,23125,1448291551.004834
6233,5257,23124,1448291551.926205
1749,1748,23123,1448291552.823029
4832,2304,23122,1448291553.725763
4038,1729,23121,1448291554.631980
4960,1099,23120,1448291555.550004
6069,6067,23119,1448291556.449609
1124,4352,23118,1448291557.354442
5581,6356,23117,1448291558.256015
3765,3764,23116,1448291559.180566
6236,4588,23115,1448291560.082311
4890,3995,23114,1448291560.977468
6903,531,23113,1448291561.883379
1900,948,23112,1448291562.787237
6236,2872,23111,1448291563.708298
224,223,23110,1448291564.612771
532,112,23109,1448291565.519701
3482,113,23108,1448291566.420645
6425,3081,23107,1448291567.336600
2453,925,23106,1448291568.238216
6308,6309,23105,1448291569.144233
6308,5659,23104,1448291570.047192
2970,6384,23103,1448291570.969382
2969,924,23102,1448291571.868143
6120,5145,23101,1448291572.770582
1373,1369,23100,1448291573.673071
6327,925,23099,1448291574.594562
6255,6253,23098,1448291575.497930
2042,1727,23097,1448291576.404630
4931,1364,23096,1448291577.320570
1364,1363,23095,1448291578.257307
2622,2621,23094,1448291579.172679
5398,5723,23093,1448291580.085704
2305,2304,23092,1448291580.994121
3857,2223,23091,1448291581.914620
6402,6073,23090,1448291582.818472
4903,4902,23089,1448291583.720978
2297,2223,23088,1448291584.622573
2844,1417,23087,1448291585.545342
1414,922,23086,1448291586.444974
1520,1728,23085,1448291587.347099
3669,2138,23084,1448291588.253304
6481,6186,23083,1448291589.156600
7041,5157,23082,1448291590.076715
6275,1672,23081,1448291590.977232
5154,2490,23080,1448291591.880010
6551,6544,23079,1448291592.781594
7235,6178,23078,1448291593.701606
7236,1835,23077,1448291594.606213
7234,1192,23076,1448291595.506123
6179,1836,23075,1448291596.405450
7234,6684,23074,1448291597.322443
6863,5447,23073,1448291598.223006
4977,4656,23072,1448291599.126071
4853,3450,23071,1448291600.030234
2197,1897,23070,1448291600.949358
6122,2263,23069,1448291601.850212
3945,348,23068,1448291602.749129
3928,1567,23067,1448291603.654409
4334,1898,23066,1448291604.569754
6717,2969,23065,1448291605.474592
5208,4922,23064,1448291606.378842
7045,5572,23063,1448291607.283468
7045,4788,23062,1448291608.206092
4588,5257,23061,1448291609.111812
7040,7045,23060,1448291610.016069
6791,2545,23059,1448291610.917369
5841,3884,23058,1448291611.822073
3800,3365,23057,1448291612.733144
3795,1431,23056,1448291613.629286
3025,2226,23055,1448291614.535350
4840,3797,23054,1448291615.437406
4840,2629,23053,1448291616.351467
7195,2858,23052,1448291617.249522
2742,2691,23051,1448291618.149011
6543,2691,23050,1448291619.042415
6066,4038,23049,1448291619.958363
5765,4356,23048,1448291620.855929
6721,6720,23047,1448291621.759332
4901,4900,23046,1448291622.659439
5045,4037,23045,1448291623.573126
5398,4217,23044,1448291624.477087
6705,6421,23043,1448291625.379026
4807,622,23042,1448291626.279067
4841,3862,23041,1448291627.194842
2858,2345,23040,1448291628.089261
3796,2345,23039,1448291628.990721
3796,4840,23038,1448291629.888423
2957,2570,23037,1448291630.807258
2570,650,23036,1448291631.710171
3563,1691,23035,1448291632.612425
3563,650,23034,1448291633.511837
6880,1691,23033,1448291634.429300
6903,7264,23032,1448291635.337202
1172,325,23031,1448291636.236916
325,324,23030,1448291637.133757
3928,2784,23029,1448291638.031948
6645,2449,23028,1448291638.949878
5398,5045,23027,1448291639.847448
2448,1844,23026,1448291640.748730
2833,3601,23025,1448291641.651460
3778,2788,23024,1448291642.569036
2446,1787,23023,1448291643.467625
4037,5398,23022,1448291644.367541
4323,5021,23021,1448291645.264473
2064,1598,23020,1448291646.181390
6334,1707,23019,1448291647.084265
7333,7109,23018,1448291647.988964
1417,2845,23017,1448291648.889351
5079,4903,23016,1448291649.807537
6257,4902,23015,1448291650.703851
3389,1310,23014,1448291651.605211
6120,1291,23013,1448291652.504794
3601,2887,23012,1448291653.424311
2890,774,23011,1448291654.324307
5723,1711,23010,1448291655.226029
4274,2607,23009,1448291656.125286
4145,3073,23008,1448291657.048212
5347,4173,23007,1448291657.950012
3839,386,23006,1448291658.848877
5226,3073,23005,1448291659.746161
5957,127,23004,1448291660.646565
2280,127,23003,1448291661.561380
4702,1431,23002,1448291662.463074
1265,1431,23001,1448291663.362055
3659,2456,23000,1448291664.262000
3659,1265,22999,1448291665.177132
437,5206,22998,1448291666.077144
6484,192,22997,1448291666.976570
6484,437,22996,1448291667.878439
6382,2455,22995,1448291668.796819
7021,1925,22994,1448291669.696455
6382,1924,22993,1448291670.600379
6768,5957,22992,1448291671.495900
4490,2280,22991,1448291672.413045
6768,3261,22990,1448291673.316927
5246,5957,22989,1448291674.216640
5246,2280,22988,1448291675.116878
7000,4488,22987,1448291676.030143
1697,1458,22986,1448291676.928413
6120,1289,22985,1448291677.828782
5145,5063,22984,1448291678.730981
7055,3269,22983,1448291679.650081
5069,288,22982,1448291680.553146
2979,1938,22981,1448291681.453277
1845,1633,22980,1448291682.350148
5588,2395,22979,1448291683.262705
4952,0,22978,1448291684.165345
2061,2366,22977,1448291685.069982
3675,4882,22976,1448291685.976027
4894,350,22975,1448291686.876963
2766,3373,22974,1448291687.793800
5396,5723,22973,1448291688.695417
773,2886,22972,1448291689.593652
2730,7118,22971,1448291690.492648
2450,1853,22970,1448291691.416048
1172,323,22969,1448291692.316388
6122,3779,22968,1448291693.222106
6110,5629,22967,1448291694.125899
2599,3386,22966,1448291695.046841
1852,3531,22965,1448291695.954131
6455,1633,22964,1448291696.866702
6126,542,22963,1448291697.776790
2047,3900,22962,1448291698.699583
6073,6072,22961,1448291699.608404
2907,5502,22960,1448291700.512485
5970,406,22959,1448291701.414514
5396,4145,22958,1448291702.334397
5565,5502,22957,1448291703.238973
5023,4346,22956,1448291704.142012
1995,1098,22955,1448291705.044278
4125,2955,22954,1448291705.966152
4125,7285,22953,1448291706.867019
650,4490,22952,1448291707.771476
4490,2957,22951,1448291708.675059
4532,2956,22950,1448291709.583824
4649,5957,22949,1448291710.505158
4124,3261,22948,1448291711.409679
4488,3143,22947,1448291712.309259
3261,3918,22946,1448291713.209672
7000,6768,22945,1448291714.131523
4533,4649,22944,1448291715.038751
3918,647,22943,1448291715.947664
7001,4489,22942,1448291716.850465
4649,2956,22941,1448291717.771889
7001,7052,22940,1448291718.674626
6685,6566,22939,1448291719.577517
5121,3979,22938,1448291720.478863
5840,623,22937,1448291721.399699
5334,3980,22936,1448291722.301388
6309,287,22935,1448291723.205189
7190,6006,22934,1448291724.106584
484,81,22933,1448291725.023408
4559,976,22932,1448291725.925014
1543,419,22931,1448291726.830214
5551,187,22930,1448291727.732350
6435,3460,22929,1448291728.655400
3497,1697,22928,1448291729.561525
5498,1458,22927,1448291730.463085
7174,293,22926,1448291731.366214
5305,1723,22925,1448291732.269608
6386,1927,22924,1448291733.190055
4364,1646,22923,1448291734.096155
5883,6051,22922,1448291735.001596
3482,179,22921,1448291735.902111
3081,113,22920,1448291736.819969
3482,112,22919,1448291737.718982
180,179,22918,1448291738.622270
113,2247,22917,1448291739.524427
5419,3425,22916,1448291740.443563
6699,3425,22915,1448291741.349914
5498,2691,22914,1448291742.250932
5420,177,22913,1448291743.155914
6006,5528,22912,1448291744.073177
4815,2210,22911,1448291744.966609
6578,2210,22910,1448291745.870530
1494,2533,22909,1448291746.771104
2533,1993,22908,1448291747.689230
5531,4815,22907,1448291748.586873
4950,3045,22906,1448291749.488615
6578,5531,22905,1448291750.390070
5809,1993,22904,1448291751.312019
2837,2313,22903,1448291752.213146
1597,4951,22902,1448291753.114486
4957,1157,22901,1448291754.015892
5548,1234,22900,1448291754.931406
6076,6075,22899,1448291755.832742
3904,2047,22898,1448291756.735661
193,6486,22897,1448291757.633489
2915,1883,22896,1448291758.531789
425,423,22895,1448291759.451450
4298,2450,22894,1448291760.352566
2852,423,22893,1448291761.255951
5746,2430,22892,1448291762.157155
3546,6355,22891,1448291763.077306
1854,773,22890,1448291763.979104
3118,2390,22889,1448291764.880132
1640,2836,22888,1448291765.783449
2883,1349,22887,1448291766.700243
7112,1799,22886,1448291767.604090
730,2070,22885,1448291768.504775
4654,2963,22884,1448291769.404635
603,597,22883,1448291770.322723
6705,6423,22882,1448291771.225799
6423,5694,22881,1448291772.128859
3980,1909,22880,1448291773.030867
5418,4599,22879,1448291773.949547
1846,1633,22878,1448291774.852749
4599,2010,22877,1448291775.753978
6423,3979,22876,1448291776.652467
5419,5121,22875,1448291777.569213
3904,1371,22874,1448291778.470277
1494,5863,22873,1448291779.372448
3712,605,22872,1448291780.270722
5373,1371,22871,1448291781.171019
6055,5552,22870,1448291782.091052
4352,3712,22869,1448291782.994530
2807,2296,22868,1448291783.892283
1755,4827,22867,1448291784.793940
3185,3053,22866,1448291785.714590
799,741,22865,1448291786.613914
325,873,22864,1448291787.513223
5698,5696,22863,1448291788.413571
5699,5698,22862,1448291789.330677
6297,6566,22861,1448291790.225104
7012,3003,22860,1448291791.129222
6295,2646,22859,1448291792.028045
7044,7042,22858,1448291792.940543
4025,4853,22857,1448291793.839572
1951,6566,22856,1448291794.742291
4098,4019,22855,1448291795.641361
6201,4019,22854,1448291796.552645
6685,1951,22853,1448291797.453452
6347,1190,22852,1448291798.352984
4406,2703,22851,1448291799.253163
6791,1832,22850,1448291800.172006
4569,4568,22849,1448291801.068615
6930,998,22848,1448291801.967830
6930,825,22847,1448291802.865524
5266,4023,22846,1448291803.784411
753,469,22845,1448291804.683670
4025,3450,22844,1448291805.584100
6702,6337,22843,1448291806.484796
4024,4023,22842,1448291807.379210
6281,6280,22841,1448291808.294199
2703,1832,22840,1448291809.191079
5571,2542,22839,1448291810.091761
1895,1780,22838,1448291810.992154
6226,99,22837,1448291811.906304
1171,321,22836,1448291812.806935
5629,5094,22835,1448291813.707868
3080,177,22834,1448291814.606499
1773,6424,22833,1448291815.518499
369,4600,22832,1448291816.416877
3424,369,22831,1448291817.310313
4954,4957,22830,1448291818.207676
3712,597,22829,1448291819.120364
4956,4954,22828,1448291820.018009
3080,369,22827,1448291820.917952
7294,6083,22826,1448291821.818017
4330,472,22825,1448291822.735353
5571,5570,22824,1448291823.634304
1270,4852,22823,1448291824.534645
2778,1518,22822,1448291825.432948
5469,3826,22821,1448291826.348845
1566,3928,22820,1448291827.246534
4508,1002,22819,1448291828.143852
5007,2936,22818,1448291829.042340
1565,3824,22817,1448291829.941445
5007,2776,22816,1448291830.856324
6226,2198,22815,1448291831.757246
4330,3410,22814,1448291832.656411
4586,885,22813,1448291833.552551
5256,887,22812,1448291834.464160
6927,3877,22811,1448291835.366597
465,4477,22810,1448291836.272282
3880,1894,22809,1448291837.173741
6280,1889,22808,1448291838.082484
4480,1889,22807,1448291838.983812
3465,2775,22806,1448291839.886130
1909,2655,22805,1448291840.783401
4600,93,22804,1448291841.694997
1773,385,22803,1448291842.593328
2009,834,22802,1448291843.489997
2773,221,22801,1448291844.381056
1507,997,22800,1448291845.291989
4332,883,22799,1448291846.187973
2936,6226,22798,1448291847.086364
4331,99,22797,1448291847.980377
2722,2390,22796,1448291848.897804
6285,1563,22795,1448291849.794998
4478,2192,22794,1448291850.686712
6083,4130,22793,1448291851.583279
6286,884,22792,1448291852.478981
2199,884,22791,1448291853.392381
6680,4945,22790,1448291854.289732
3016,7139,22789,1448291855.184987
6425,3082,22788,1448291856.085281
3930,6959,22787,1448291857.000736
3081,180,22786,1448291857.893578
5256,4945,22785,1448291858.793503
3473,1518,22784,1448291859.695066
7296,252,22783,1448291860.610391
4658,396,22782,1448291861.505903
4945,4334,22781,1448291862.402549
1898,2390,22780,1448291863.296795
6045,3473,22779,1448291864.215446
5976,5200,22778,1448291865.111578
5933,252,22777,1448291866.007990
4480,822,22776,1448291866.905105
3883,6423,22775,1448291867.818183
5420,2655,22774,1448291868.714366
5420,3425,22773,1448291869.608660
350,6,22772,1448291870.507037
5018,1094,22771,1448291871.420763
3931,384,22770,1448291872.317861
6754,5120,22769,1448291873.216487
2778,2390,22768,1448291874.115962
3376,2443,22767,1448291875.031054
5120,410,22766,1448291875.923827
3917,2350,22765,1448291876.821142
2858,2344,22764,1448291877.713911
3271,1468,22763,1448291878.612341
4345,295,22762,1448291879.526322
3140,2745,22761,1448291880.418757
7050,5753,22760,1448291881.312451
6462,5753,22759,1448291882.207721
3140,6461,22758,1448291883.117374
6461,5762,22757,1448291884.007265
7049,5761,22756,1448291884.903262
7049,6461,22755,1448291885.795368
7050,6460,22754,1448291886.708350
3141,2745,22753,1448291887.603954
6462,2095,22752,1448291888.500299
4838,3026,22751,1448291889.397522
2557,5985,22750,1448291890.313489
5985,3870,22749,1448291891.207846
6351,2024,22748,1448291892.103664
5933,4620,22747,1448291892.999740
1892,6283,22746,1448291893.915335
3128,1188,22745,1448291894.817010
2183,1832,22744,1448291895.713252
909,2780,22743,1448291896.605551
4332,886,22742,1448291897.520424
6173,3125,22741,1448291898.419542
6563,6045,22740,1448291899.319369
3877,2184,22739,1448291900.214781
3927,2199,22738,1448291901.112556
3926,3822,22737,1448291902.020444
6285,884,22736,1448291902.918155
2816,2237,22735,1448291903.811119
5632,396,22734,1448291904.702254
6214,516,22733,1448291905.618112
1508,1507,22732,1448291906.515767
6215,1892,22731,1448291907.411731
524,4659,22730,1448291908.309098
4943,524,22729,1448291909.219943
5114,2653,22728,1448291910.114998
5881,553,22727,1448291911.014474
6222,2241,22726,1448291911.909599
6754,3999,22725,1448291912.822534
3520,5467,22724,1448291913.718050
5121,4599,22723,1448291914.614624
6693,1964,22722,1448291915.510678
6222,524,22721,1448291916.425218
