source,target,num_edges,timestamp
6650,564,23173,1448356990.032790
6754,410,23172,1448356990.926791
1609,554,23171,1448356991.823927
4806,959,23170,1448356992.736949
6752,908,23169,1448356993.630187
5985,1450,23168,1448356994.525493
6702,6337,23167,1448356995.416692
3120,1450,23166,1448356996.337447
1719,509,23165,1448356997.232721
5344,4053,23164,1448356998.120219
6808,5344,23163,1448356999.012254
4053,6811,23162,1448356999.925920
1719,1336,23161,1448357000.821327
6331,1911,23160,1448357001.718027
6331,2657,23159,1448357002.615623
6811,6808,23158,1448357003.526865
4519,6808,23157,1448357004.419871
1719,4519,23156,1448357005.314561
1334,2248,23155,1448357006.206375
3058,5285,23154,1448357007.117199
6598,3133,23153,1448357008.016352
6994,5947,23152,1448357008.907574
6536,2553,23151,1448357009.807581
2323,7122,23150,1448357010.726744
2131,1912,23149,1448357011.622871
5057,7229,23148,1448357012.515609
3291,3217,23147,1448357013.409155
1597,603,23146,1448357014.326163
5018,1157,23145,1448357015.219581
1154,1087,23144,1448357016.111028
5829,4320,23143,1448357017.001300
4968,550,23142,1448357017.910016
5490,2628,23141,1448357018.805074
2031,1027,23140,1448357019.696418
2815,751,23139,1448357020.590759
2815,2031,23138,1448357021.507117
1027,965,23137,1448357022.403661
5490,751,23136,1448357023.294881
3794,4459,23135,1448357024.192253
1800,3794,23134,1448357025.107498
3794,751,23133,1448357026.002728
3154,4303,23132,1448357026.899686
4094,4093,23131,1448357027.792672
4318,7144,23130,1448357028.693465
4094,4783,23129,1448357029.582505
6558,5107,23128,1448357030.471976
3164,826,23127,1448357031.356868
6049,5116,23126,1448357032.264186
5116,3165,23125,1448357033.152982
6685,1951,23124,1448357034.040030
4857,4856,23123,1448357034.927434
6576,6575,23122,1448357035.827893
6038,1179,23121,1448357036.716379
7144,51,23120,1448357037.606454
4353,1095,23119,1448357038.493300
3521,2242,23118,1448357039.391684
7325,2242,23117,1448357040.280173
6048,554,23116,1448357041.170463
6634,2820,23115,1448357042.054812
1203,2044,23114,1448357042.954899
349,607,23113,1448357043.837862
7166,3649,23112,1448357044.726223
6072,4348,23111,1448357045.614893
5495,787,23110,1448357046.502704
6402,6073,23109,1448357047.403147
4783,2221,23108,1448357048.293587
5895,1585,23107,1448357049.179380
4641,706,23106,1448357050.071956
5078,3649,23105,1448357050.975830
4515,5443,23104,1448357051.863789
6626,5513,23103,1448357052.753094
4460,3713,23102,1448357053.648108
4460,4139,23101,1448357054.552723
4678,4513,23100,1448357055.440722
5403,2935,23099,1448357056.328628
4896,4351,23098,1448357057.214148
6256,305,23097,1448357058.117626
7166,4515,23096,1448357059.005205
6073,1585,23095,1448357059.895716
6401,5495,23094,1448357060.792060
680,4895,23093,1448357061.702897
680,199,23092,1448357062.589375
1300,199,23091,1448357063.475761
7326,7325,23090,1448357064.361098
7325,1228,23089,1448357065.263626
7327,7097,23088,1448357066.154407
2204,4856,23087,1448357067.036187
7320,1183,23086,1448357067.914574
2388,1347,23085,1448357068.795875
4303,3217,23084,1448357069.699454
5548,2049,23083,1448357070.573316
6569,710,23082,1448357071.450465
7105,6401,23081,1448357072.327388
5727,4348,23080,1448357073.223346
2097,1712,23079,1448357074.104867
7217,3650,23078,1448357074.993456
1642,768,23077,1448357075.880824
4699,4460,23076,1448357076.778691
7167,1583,23075,1448357077.659501
4452,4257,23074,1448357078.543206
4317,5332,23073,1448357079.424322
4317,3291,23072,1448357080.327839
4353,2606,23071,1448357081.214530
4856,29,23070,1448357082.092834
5582,607,23069,1448357082.973505
7217,7167,23068,1448357083.866051
6123,4247,23067,1448357084.748385
5080,538,23066,1448357085.627568
5338,4271,23065,1448357086.507360
2276,126,23064,1448357087.403709
5767,3744,23063,1448357088.285965
5767,4270,23062,1448357089.161907
5030,3744,23061,1448357090.042551
5767,126,23060,1448357090.942916
7241,1693,23059,1448357091.824208
2881,768,23058,1448357092.702601
5338,3745,23057,1448357093.585208
4301,3533,23056,1448357094.464253
3379,2881,23055,1448357095.361564
6824,6702,23054,1448357096.238607
2536,1549,23053,1448357097.120283
5501,1495,23052,1448357097.996194
6367,2536,23051,1448357098.894406
1495,990,23050,1448357099.771562
731,679,23049,1448357100.649371
1123,4312,23048,1448357101.533164
4355,5585,23047,1448357102.433309
4324,5765,23046,1448357103.314245
5765,4264,23045,1448357104.191966
6066,4356,23044,1448357105.073446
3742,3741,23043,1448357105.973452
4356,4355,23042,1448357106.852199
4316,3634,23041,1448357107.730779
5329,3290,23040,1448357108.614972
4316,3384,23039,1448357109.516087
4376,3216,23038,1448357110.391849
3379,1642,23037,1448357111.272257
7161,5403,23036,1448357112.146040
2712,2049,23035,1448357113.045636
4741,3973,23034,1448357113.928446
3222,1442,23033,1448357114.807086
550,1442,23032,1448357115.685048
5030,4269,23031,1448357116.574858
4269,5767,23030,1448357117.477472
4968,3639,23029,1448357118.358346
7242,1729,23028,1448357119.238439
4246,3203,23027,1448357120.120875
5725,1729,23026,1448357121.020017
5581,1161,23025,1448357121.898903
7241,732,23024,1448357122.781150
2042,374,23023,1448357123.664515
5071,3144,23022,1448357124.560955
1038,5550,23021,1448357125.443763
5513,1448,23020,1448357126.326533
1727,374,23019,1448357127.211020
5078,1585,23018,1448357128.108141
418,793,23017,1448357128.987321
4896,349,23016,1448357129.866195
2004,6378,23015,1448357130.745914
4515,1583,23014,1448357131.642971
1696,88,23013,1448357132.523737
5612,5609,23012,1448357133.403534
5046,5020,23011,1448357134.289942
2967,305,23010,1448357135.189688
1915,1044,23009,1448357136.070092
6317,1979,23008,1448357136.951926
5865,1916,23007,1448357137.832190
6317,1919,23006,1448357138.729772
5501,989,23005,1448357139.610658
1549,474,23004,1448357140.492252
5501,1044,23003,1448357141.375226
1495,1044,23002,1448357142.259300
6689,955,23001,1448357143.154719
5698,6824,23000,1448357144.036176
6559,553,22999,1448357144.912784
7319,6041,22998,1448357145.792703
6453,553,22997,1448357146.686812
1964,93,22996,1448357147.564779
4600,1964,22995,1448357148.438861
3424,93,22994,1448357149.314677
4600,834,22993,1448357150.206740
369,4600,22992,1448357151.089864
5708,1272,22991,1448357151.970384
5709,5132,22990,1448357152.850036
5711,5132,22989,1448357153.749546
6590,5646,22988,1448357154.634173
2674,2673,22987,1448357155.513965
4819,666,22986,1448357156.390862
6824,723,22985,1448357157.284042
4599,2010,22984,1448357158.161792
4807,622,22983,1448357159.037987
908,907,22982,1448357159.915213
2511,5347,22981,1448357160.808725
6522,4814,22980,1448357161.692504
4341,952,22979,1448357162.572174
4562,1152,22978,1448357163.447567
3080,177,22977,1448357164.329639
3080,369,22976,1448357165.224780
2009,93,22975,1448357166.102602
4561,6421,22974,1448357166.982336
7179,135,22973,1448357167.859268
4256,1820,22972,1448357168.754296
6713,5709,22971,1448357169.630158
5403,4040,22970,1448357170.507730
4376,4254,22969,1448357171.387407
4675,7161,22968,1448357172.280726
7211,6102,22967,1448357173.159958
4040,4675,22966,1448357174.041261
5401,5400,22965,1448357174.920911
6568,5118,22964,1448357175.815105
4288,5071,22963,1448357176.689970
5227,4409,22962,1448357177.569783
5046,539,22961,1448357178.447397
3217,3154,22960,1448357179.339781
4455,4355,22959,1448357180.218058
5764,4455,22958,1448357181.095701
4038,5765,22957,1448357181.971389
4450,4312,22956,1448357182.865884
3384,3319,22955,1448357183.748148
4451,3384,22954,1448357184.621527
4256,3633,22953,1448357185.501954
3216,3633,22952,1448357186.379268
3633,3319,22951,1448357187.274156
4247,3887,22950,1448357188.151862
6623,1447,22949,1448357189.028876
7281,4186,22948,1448357189.896324
6808,6809,22947,1448357190.787464
6811,5285,22946,1448357191.662832
6917,3259,22945,1448357192.538019
1008,16,22944,1448357193.414650
3136,1459,22943,1448357194.307409
3136,1008,22942,1448357195.175165
1021,1008,22941,1448357196.047512
3948,2698,22940,1448357196.925057
3948,3195,22939,1448357197.825282
1008,818,22938,1448357198.707144
1684,1399,22937,1448357199.588364
5031,1533,22936,1448357200.472187
7056,2463,22935,1448357201.368914
4894,4956,22934,1448357202.247566
3154,4263,22933,1448357203.125535
2708,2762,22932,1448357204.001274
3488,2762,22931,1448357204.895986
3575,1027,22930,1448357205.769416
3488,2761,22929,1448357206.643408
5490,4741,22928,1448357207.520656
1580,1579,22927,1448357208.411778
2031,965,22926,1448357209.287773
2308,2812,22925,1448357210.162954
965,1800,22924,1448357211.038377
5766,2761,22923,1448357211.915098
4358,2366,22922,1448357212.805595
4245,2278,22921,1448357213.681434
550,3575,22920,1448357214.558163
6433,6432,22919,1448357215.429554
3575,2276,22918,1448357216.319846
1442,965,22917,1448357217.192997
5955,3575,22916,1448357218.060895
4968,1442,22915,1448357218.935404
1226,1204,22914,1448357219.821909
1226,682,22913,1448357220.697436
5030,6465,22912,1448357221.572534
2762,7144,22911,1448357222.444375
4269,2276,22910,1448357223.329828
4318,51,22909,1448357224.203901
4318,6432,22908,1448357225.077966
2853,426,22907,1448357225.950718
5637,5259,22906,1448357226.843868
3413,2093,22905,1448357227.709967
3182,3184,22904,1448357228.573786
5748,406,22903,1448357229.449627
6340,5023,22902,1448357230.339462
6372,1978,22901,1448357231.217053
2020,1919,22900,1448357232.097425
4677,3204,22899,1448357232.970358
5071,4148,22898,1448357233.846095
6373,2966,22897,1448357234.732150
1917,1979,22896,1448357235.603963
7161,4146,22895,1448357236.477186
3656,3714,22894,1448357237.353557
5404,3714,22893,1448357238.248377
417,5656,22892,1448357239.124329
1493,502,22891,1448357240.004296
6017,838,22890,1448357240.878432
6030,1683,22889,1448357241.770089
813,270,22888,1448357242.647699
4967,2697,22887,1448357243.524272
5359,3296,22886,1448357244.404657
3307,4398,22885,1448357245.293402
7122,2074,22884,1448357246.172430
2265,779,22883,1448357247.044799
6969,2074,22882,1448357247.917194
2842,2265,22881,1448357248.809432
632,270,22880,1448357249.679655
5283,1971,22879,1448357250.556355
5289,275,22878,1448357251.426902
5285,4519,22877,1448357252.316476
4228,3059,22876,1448357253.192480
2266,2074,22875,1448357254.068091
1239,3294,22874,1448357254.942963
7162,3656,22873,1448357255.839105
2892,2319,22872,1448357256.705552
4874,2138,22871,1448357257.581269
4419,2762,22870,1448357258.458578
3180,1274,22869,1448357259.335141
7192,3896,22868,1448357260.226576
6121,6600,22867,1448357261.099031
6059,6058,22866,1448357261.973632
4058,6992,22865,1448357262.846819
3364,6783,22864,1448357263.734541
6992,2981,22863,1448357264.608148
3875,1686,22862,1448357265.482135
4186,4118,22861,1448357266.360704
1459,1008,22860,1448357267.249865
1021,3136,22859,1448357268.126031
3874,1459,22858,1448357269.000315
2376,1970,22857,1448357269.877518
7126,2662,22856,1448357270.769216
5289,6766,22855,1448357271.645209
4966,4398,22854,1448357272.520946
6029,4058,22853,1448357273.393354
4058,2340,22852,1448357274.288291
2338,4058,22851,1448357275.162067
3085,1678,22850,1448357276.035072
7284,1258,22849,1448357276.908154
2255,1600,22848,1448357277.798948
1600,6440,22847,1448357278.674631
2319,2893,22846,1448357279.547308
2663,508,22845,1448357280.425003
3139,3085,22844,1448357281.299968
6688,953,22843,1448357282.191236
4802,906,22842,1448357283.062317
6752,907,22841,1448357283.936228
1909,2655,22840,1448357284.803956
4807,2655,22839,1448357285.693739
7171,5831,22838,1448357286.566968
87,2265,22837,1448357287.442390
1389,268,22836,1448357288.314379
1914,5230,22835,1448357289.201233
6756,1914,22834,1448357290.075362
7120,2072,22833,1448357290.949896
3292,87,22832,1448357291.829964
7202,3433,22831,1448357292.723436
2842,2319,22830,1448357293.587337
6535,1239,22829,1448357294.460927
508,452,22828,1448357295.336852
2482,630,22827,1448357296.228304
2825,1840,22826,1448357297.109079
6895,4549,22825,1448357297.978815
4550,4552,22824,1448357298.848759
4549,692,22823,1448357299.737118
7072,72,22822,1448357300.612749
3169,689,22821,1448357301.492575
3548,1058,22820,1448357302.367413
1141,588,22819,1448357303.238454
1002,4500,22818,1448357304.129646
2499,7074,22817,1448357305.005190
7074,587,22816,1448357305.880734
3934,3933,22815,1448357306.758310
6366,3933,22814,1448357307.662843
6377,411,22813,1448357308.540140
4956,1094,22812,1448357309.418431
6027,3134,22811,1448357310.301690
6296,3173,22810,1448357311.192153
30,1663,22809,1448357312.062594
6293,1663,22808,1448357312.939438
4952,4446,22807,1448357313.812253
2967,1041,22806,1448357314.701193
3314,1678,22805,1448357315.576685
3134,1684,22804,1448357316.455849
276,275,22803,1448357317.330754
5290,2895,22802,1448357318.218131
7192,1435,22801,1448357319.092302
2466,1435,22800,1448357319.964028
1099,6375,22799,1448357320.838326
4820,2675,22798,1448357321.736193
5653,3175,22797,1448357322.605106
5708,1327,22796,1448357323.477484
6820,1272,22795,1448357324.348413
7191,785,22794,1448357325.237884
5347,6821,22793,1448357326.107505
6539,2675,22792,1448357326.982760
6019,4820,22791,1448357327.853036
4714,2502,22790,1448357328.726299
7141,4065,22789,1448357329.614154
4601,410,22788,1448357330.483879
4885,4712,22787,1448357331.355607
1985,1477,22786,1448357332.231245
2555,666,22785,1448357333.116977
3111,7120,22784,1448357333.991021
1239,2323,22783,1448357334.865299
5536,6008,22782,1448357335.742431
5347,4173,22781,1448357336.633459
1966,667,22780,1448357337.500100
1088,1087,22779,1448357338.371946
6497,5534,22778,1448357339.245569
5700,5646,22777,1448357340.134308
1154,5,22776,1448357341.008608
1091,5,22775,1448357341.881581
4561,2,22774,1448357342.749548
4447,3,22773,1448357343.637457
3885,6701,22772,1448357344.505845
5346,2514,22771,1448357345.380836
3678,4714,22770,1448357346.252992
4894,350,22769,1448357347.143853
1917,411,22768,1448357348.010818
1404,3905,22767,1448357348.879174
1099,6319,22766,1448357349.751000
6960,1773,22765,1448357350.622003
1152,3,22764,1448357351.510321
5140,1404,22763,1448357352.382069
1404,283,22762,1448357353.255044
506,6496,22761,1448357354.127522
5143,1373,22760,1448357355.017615
2914,420,22759,1448357355.889167
6905,3934,22758,1448357356.762236
6905,914,22757,1448357357.633027
1235,433,22756,1448357358.519533
4803,1962,22755,1448357359.393018
4562,4561,22754,1448357360.267128
6774,2044,22753,1448357361.137537
1664,562,22752,1448357362.022447
6908,392,22751,1448357362.884911
6908,563,22750,1448357363.755096
4014,512,22749,1448357364.627963
6913,6027,22748,1448357365.521625
1999,915,22747,1448357366.391855
3483,112,22746,1448357367.267950
5420,6961,22745,1448357368.133619
6485,4295,22744,1448357369.023724
3481,2044,22743,1448357369.894503
1660,6497,22742,1448357370.767851
4058,2982,22741,1448357371.639774
3142,6462,22740,1448357372.522785
4943,4659,22739,1448357373.391322
3118,2390,22738,1448357374.253631
6227,1516,22737,1448357375.123428
3948,1239,22736,1448357375.991357
4188,2487,22735,1448357376.877091
6497,6496,22734,1448357377.743639
2579,1474,22733,1448357378.610992
2579,1471,22732,1448357379.482157
6465,4837,22731,1448357380.368816
3069,1576,22730,1448357381.232819
4286,4245,22729,1448357382.102020
5404,4512,22728,1448357382.971828
4219,3204,22727,1448357383.859578
7156,4417,22726,1448357384.724996
4438,693,22725,1448357385.592664
6651,563,22724,1448357386.463121
6820,4889,22723,1448357387.349551
510,272,22722,1448357388.219562
6908,3620,22721,1448357389.085891
2533,1489,22720,1448357389.957084
