source,target,num_edges,timestamp
1546,313,23160,1448271874.319366
1545,1875,23159,1448271875.236627
6141,1545,23158,1448271876.173994
2913,313,23157,1448271877.096039
291,1547,23156,1448271878.017045
4688,1876,23155,1448271878.935353
3621,5056,23154,1448271879.873284
2132,3621,23153,1448271880.788439
4869,1876,23152,1448271881.709263
2609,2165,23151,1448271882.623999
3010,1326,23150,1448271883.557116
2612,307,23149,1448271884.475362
5295,3010,23148,1448271885.390927
6588,137,23147,1448271886.307977
6654,3011,23146,1448271887.244252
668,307,23145,1448271888.164256
5540,838,23144,1448271889.083544
5985,450,23143,1448271890.000998
5657,1877,23142,1448271890.938504
306,792,23141,1448271891.854675
6255,6253,23140,1448271892.774082
1872,792,23139,1448271893.690927
1415,1413,23138,1448271894.625730
792,313,23137,1448271895.544029
1995,4894,23136,1448271896.458508
1544,313,23135,1448271897.375354
1923,1413,23134,1448271898.310570
6319,1922,23133,1448271899.228116
6377,6376,23132,1448271900.141319
4956,1099,23131,1448271901.055393
2910,1547,23130,1448271901.989827
1039,415,23129,1448271902.904545
739,1544,23128,1448271903.818819
3903,2909,23127,1448271904.733245
7141,4562,23126,1448271905.665017
3621,668,23125,1448271906.581268
5815,5294,23124,1448271907.499362
5815,6589,23123,1448271908.415328
5056,5815,23122,1448271909.350284
5815,2132,23121,1448271910.265497
6580,6579,23120,1448271911.179825
417,6251,23119,1448271912.093513
1872,313,23118,1448271913.029620
2002,917,23117,1448271913.944782
5378,1410,23116,1448271914.868807
1547,1039,23115,1448271915.782907
350,1995,23114,1448271916.719578
4894,988,23113,1448271917.634678
1994,1493,23112,1448271918.549474
1599,1526,23111,1448271919.466897
5860,2250,23110,1448271920.383403
6367,990,23109,1448271921.313082
1159,502,23108,1448271922.228679
5028,1526,23107,1448271923.138188
1495,1044,23106,1448271924.044863
1152,1087,23105,1448271924.975573
4066,6960,23104,1448271925.886888
4953,2,23103,1448271926.800036
1493,604,23102,1448271927.716519
2534,1495,23101,1448271928.648528
1994,602,23100,1448271929.557637
6375,1098,23099,1448271930.471634
4447,3,23098,1448271931.384570
2535,1915,23097,1448271932.316122
5023,1524,23096,1448271933.230805
4815,2210,23095,1448271934.140157
5538,2210,23094,1448271935.053692
6374,5586,23093,1448271935.982677
5586,1524,23092,1448271936.891774
2002,919,23091,1448271937.798139
5295,838,23090,1448271938.708462
5656,4612,23089,1448271939.631583
4447,1152,23088,1448271940.543156
4953,181,23087,1448271941.454747
4346,920,23086,1448271942.364533
6253,921,23085,1448271943.276668
4952,598,23084,1448271944.204550
4952,4446,23083,1448271945.112149
1086,0,23082,1448271946.022904
6074,2063,23081,1448271946.931470
386,2063,23080,1448271947.858445
1092,1,23079,1448271948.767008
4563,4448,23078,1448271949.671438
833,176,23077,1448271950.583675
961,176,23076,1448271951.512782
5082,6774,23075,1448271952.425670
3250,3246,23074,1448271953.340419
6997,726,23073,1448271954.252107
726,6602,23072,1448271955.179554
6589,5056,23071,1448271956.091050
6373,1410,23070,1448271957.001509
1452,1385,23069,1448271957.913873
5427,1920,23068,1448271958.840244
6318,25,23067,1448271959.749663
2051,1978,23066,1448271960.656334
5500,2003,23065,1448271961.565518
2051,5500,23064,1448271962.496797
6317,1979,23063,1448271963.408951
1979,1978,23062,1448271964.316814
1452,6762,23061,1448271965.223157
6819,3994,23060,1448271966.151746
3242,3833,23059,1448271967.062089
6339,2729,23058,1448271967.969553
1409,2020,23057,1448271968.878039
5082,4353,23056,1448271969.786775
601,600,23055,1448271970.716249
6317,1919,23054,1448271971.626701
6317,1978,23053,1448271972.543253
412,411,23052,1448271973.462534
7175,27,23051,1448271974.397863
6912,6598,23050,1448271975.311310
2051,6373,23049,1448271976.216748
5824,2848,23048,1448271977.123098
3120,1450,23047,1448271978.049849
6762,3111,23046,1448271978.955006
6372,1916,23045,1448271979.861857
5865,474,23044,1448271980.770410
5865,6372,23043,1448271981.695072
2913,792,23042,1448271982.603468
1877,312,23041,1448271983.512213
415,413,23040,1448271984.422052
6373,6317,23039,1448271985.343784
411,27,23038,1448271986.251101
2015,2044,23037,1448271987.158100
5501,1044,23036,1448271988.067003
6372,1979,23035,1448271988.993501
5074,5728,23034,1448271989.896082
1909,622,23033,1448271990.800880
3883,6423,23032,1448271991.705755
3834,388,23031,1448271992.615354
4814,785,23030,1448271993.537174
7191,5485,23029,1448271994.443362
5143,284,23028,1448271995.348519
1410,917,23027,1448271996.248959
5865,1044,23026,1448271997.173581
6068,5074,23025,1448271998.079607
6131,5074,23024,1448271998.983201
1326,2669,23023,1448271999.885976
3011,169,23022,1448272000.806343
5056,5294,23021,1448272001.710106
6589,1326,23020,1448272002.613604
307,137,23019,1448272003.513325
2609,137,23018,1448272004.432776
3621,3622,23017,1448272005.339946
2536,2535,23016,1448272006.244467
1548,415,23015,1448272007.150967
6321,6375,23014,1448272008.074791
6253,1923,23013,1448272008.986708
6774,3838,23012,1448272009.894826
1495,990,23011,1448272010.798901
1495,1493,23010,1448272011.720950
4065,3982,23009,1448272012.619534
4065,4447,23008,1448272013.524390
2966,1919,23007,1448272014.428067
7231,3931,23006,1448272015.347924
3481,2063,23005,1448272016.249908
4893,1492,23004,1448272017.156456
3837,2008,23003,1448272018.061490
599,3,23002,1448272018.967503
6016,6589,23001,1448272019.889158
170,169,23000,1448272020.796480
2669,2088,22999,1448272021.700097
599,181,22998,1448272022.609642
2729,1086,22997,1448272023.534578
5485,5132,22996,1448272024.435075
6995,1685,22995,1448272025.335580
1153,1090,22994,1448272026.239867
2849,1548,22993,1448272027.158945
5074,1694,22992,1448272028.067804
4323,5021,22991,1448272028.974670
5832,1333,22990,1448272029.879111
6402,6073,22989,1448272030.798956
2850,790,22988,1448272031.700128
2909,420,22987,1448272032.598584
4448,1,22986,1448272033.501265
1153,3,22985,1448272034.426153
5709,7191,22984,1448272035.329739
7191,5132,22983,1448272036.229312
555,4063,22982,1448272037.132594
5347,3997,22981,1448272038.055748
4448,4560,22980,1448272038.963391
4688,1546,22979,1448272039.866510
555,110,22978,1448272040.770890
1153,1156,22977,1448272041.670827
5046,5725,22976,1448272042.587563
7112,1799,22975,1448272043.491236
3930,176,22974,1448272044.393180
5745,625,22973,1448272045.296892
6356,5083,22972,1448272046.216614
5083,4898,22971,1448272047.115967
608,1729,22970,1448272048.016947
5725,1443,22969,1448272048.917618
608,7,22968,1448272049.834181
738,4898,22967,1448272050.736528
5287,2248,22966,1448272051.640193
5070,7112,22965,1448272052.539866
2070,6773,22964,1448272053.460860
3388,2891,22963,1448272054.362608
692,588,22962,1448272055.265514
1545,1037,22961,1448272056.166713
2845,923,22960,1448272057.080608
6590,2673,22959,1448272057.983694
4814,2667,22958,1448272058.882849
4815,7191,22957,1448272059.779742
6825,6701,22956,1448272060.695507
5700,5646,22955,1448272061.590674
2675,2674,22954,1448272062.487183
5845,3886,22953,1448272063.388506
5124,3888,22952,1448272064.286478
5346,2514,22951,1448272065.202033
6590,5646,22950,1448272066.098006
792,305,22949,1448272066.992870
6255,414,22948,1448272067.891963
6378,1523,22947,1448272068.806310
788,6256,22946,1448272069.697242
7315,6378,22945,1448272070.595639
1524,6378,22944,1448272071.494652
2004,6378,22943,1448272072.406989
1415,6253,22942,1448272073.304158
414,6256,22941,1448272074.206201
2674,2673,22940,1448272075.106074
414,6253,22939,1448272076.024471
1157,1092,22938,1448272076.924706
1093,601,22937,1448272077.824143
6774,731,22936,1448272078.718447
534,498,22935,1448272079.632922
6253,413,22934,1448272080.532151
7140,6961,22933,1448272081.432304
5848,3889,22932,1448272082.332776
6694,3247,22931,1448272083.246550
5127,3891,22930,1448272084.147496
4352,1203,22929,1448272085.043129
731,3836,22928,1448272085.937937
1095,1125,22927,1448272086.849610
6313,914,22926,1448272087.752485
604,602,22925,1448272088.650178
2967,6255,22924,1448272089.549967
4563,1,22923,1448272090.443234
5581,5081,22922,1448272091.358697
4446,1092,22921,1448272092.256715
1092,4951,22920,1448272093.153033
1524,11,22919,1448272094.054121
4563,4951,22918,1448272094.973930
6590,3888,22917,1448272095.869784
1089,1156,22916,1448272096.772017
2016,3292,22915,1448272097.670972
3293,2016,22914,1448272098.584526
633,2248,22913,1448272099.480807
1089,3,22912,1448272100.376721
6367,2020,22911,1448272101.272580
599,4560,22910,1448272102.188797
4895,1125,22909,1448272103.084270
5121,4599,22908,1448272103.982960
1917,1979,22907,1448272104.886441
6369,1997,22906,1448272105.801445
1999,915,22905,1448272106.695559
2266,2074,22904,1448272107.592271
7122,2266,22903,1448272108.480354
2893,1974,22902,1448272109.393498
3950,2488,22901,1448272110.288754
1384,1333,22900,1448272111.190706
3680,838,22899,1448272112.085313
912,450,22898,1448272112.985963
2557,912,22897,1448272113.899308
2554,450,22896,1448272114.798952
5985,1450,22895,1448272115.699629
2554,1716,22894,1448272116.594702
813,912,22893,1448272117.512777
2131,1716,22892,1448272118.411695
1156,1,22891,1448272119.309524
5985,3870,22890,1448272120.205881
598,1156,22889,1448272121.114684
4560,1156,22888,1448272122.010534
5302,869,22887,1448272122.905799
6365,503,22886,1448272123.802384
535,602,22885,1448272124.716469
5239,918,22884,1448272125.612654
6425,1156,22883,1448272126.507199
6653,6650,22882,1448272127.405883
5699,5844,22881,1448272128.321904
7031,5844,22880,1448272129.225923
5697,6825,22879,1448272130.123583
350,1093,22878,1448272131.025849
5844,5697,22877,1448272131.941541
3885,625,22876,1448272132.845095
6701,387,22875,1448272133.742467
3885,387,22874,1448272134.645558
5541,5646,22873,1448272135.558304
6337,5123,22872,1448272136.453918
6824,723,22871,1448272137.346908
7031,5699,22870,1448272138.244323
6825,6824,22869,1448272139.140908
5698,6825,22868,1448272140.052388
5698,723,22867,1448272140.953988
5699,5123,22866,1448272141.848068
6819,4888,22865,1448272142.750514
4903,1524,22864,1448272143.660785
4820,2675,22863,1448272144.555456
7140,111,22862,1448272145.451635
7141,111,22861,1448272146.350179
2675,6538,22860,1448272147.267046
3870,2557,22859,1448272148.167604
167,103,22858,1448272149.067163
180,178,22857,1448272149.963391
2020,1919,22856,1448272150.879355
392,563,22855,1448272151.778663
2130,6798,22854,1448272152.679268
7141,1089,22853,1448272153.579740
392,167,22852,1448272154.502268
630,392,22851,1448272155.402531
5647,5701,22850,1448272156.299536
4176,4113,22849,1448272157.193587
4714,2502,22848,1448272158.106961
2482,630,22847,1448272158.997440
2646,2498,22846,1448272159.889450
2646,3173,22845,1448272160.786988
3678,4714,22844,1448272161.683181
6714,5654,22843,1448272162.595877
6908,3620,22842,1448272163.490621
3620,392,22841,1448272164.384280
5818,6012,22840,1448272165.280598
7189,5133,22839,1448272166.191077
6019,2674,22838,1448272167.086134
6018,5541,22837,1448272167.983399
6006,5654,22836,1448272168.876683
5711,5485,22835,1448272169.787046
2134,5485,22834,1448272170.682939
5745,5845,22833,1448272171.577539
3993,4723,22832,1448272172.469561
7171,3408,22831,1448272173.380759
2130,5732,22830,1448272174.272874
2481,393,22829,1448272175.168302
2481,2482,22828,1448272176.059985
4683,3408,22827,1448272176.972791
3888,3886,22826,1448272177.857883
5645,5700,22825,1448272178.746150
4683,5732,22824,1448272179.629731
167,2481,22823,1448272180.533888
5832,1452,22822,1448272181.424878
6703,3888,22821,1448272182.312453
7171,1912,22820,1448272183.197696
5832,1384,22819,1448272184.078605
4150,1384,22818,1448272184.980872
7093,5868,22817,1448272185.866471
6948,6652,22816,1448272186.754706
2658,7171,22815,1448272187.643587
7171,1384,22814,1448272188.545876
6655,3986,22813,1448272189.432594
6971,4060,22812,1448272190.319094
2552,2130,22811,1448272191.205496
6948,6908,22810,1448272192.110770
3061,1133,22809,1448272192.998785
5890,3198,22808,1448272193.886162
3259,2235,22807,1448272194.774313
4399,3259,22806,1448272195.675217
4236,4239,22805,1448272196.562566
4239,4238,22804,1448272197.451654
7188,2511,22803,1448272198.336130
6917,3259,22802,1448272199.238950
4050,3198,22801,1448272200.126674
5891,1138,22800,1448272201.011325
7189,5132,22799,1448272201.898366
7190,6006,22798,1448272202.803991
5528,5711,22797,1448272203.686975
5528,7190,22796,1448272204.571928
3940,394,22795,1448272205.457128
5710,5528,22794,1448272206.362377
5711,2208,22793,1448272207.247037
7190,6523,22792,1448272208.132763
5745,5700,22791,1448272209.018157
6020,2673,22790,1448272209.905655
3110,1452,22789,1448272210.807400
3111,1452,22788,1448272211.694845
1138,3952,22787,1448272212.580734
3198,2235,22786,1448272213.468523
4400,1133,22785,1448272214.378722
3259,3950,22784,1448272215.271213
4282,3950,22783,1448272216.160841
6020,5124,22782,1448272217.046946
6655,4060,22781,1448272217.949682
5285,1719,22780,1448272218.836325
4683,1912,22779,1448272219.723273
6908,6413,22778,1448272220.612759
5732,2552,22777,1448272221.519000
2658,4683,22776,1448272222.405937
2554,2552,22775,1448272223.290818
1323,506,22774,1448272224.176152
6762,912,22773,1448272225.078783
6590,2674,22772,1448272225.966600
6971,2557,22771,1448272226.852623
2552,506,22770,1448272227.736233
6022,5543,22769,1448272228.640062
2133,6971,22768,1448272229.522358
5831,1451,22767,1448272230.409145
450,4683,22766,1448272231.294757
6591,2012,22765,1448272232.181265
2163,844,22764,1448272233.080045
6018,2675,22763,1448272233.967799
1323,5732,22762,1448272234.854383
1383,1912,22761,1448272235.739670
5701,6703,22760,1448272236.641357
3937,560,22759,1448272237.528482
6357,4338,22758,1448272238.415325
7095,760,22757,1448272239.296477
839,6337,22756,1448272240.193852
1057,6453,22755,1448272241.074894
5990,4603,22754,1448272241.955874
4721,4170,22753,1448272242.840947
4723,4108,22752,1448272243.739009
1557,1555,22751,1448272244.620478
618,90,22750,1448272245.501219
6979,6242,22749,1448272246.384956
4853,3450,22748,1448272247.282784
4721,2508,22747,1448272248.164142
5645,4603,22746,1448272249.046261
2513,2512,22745,1448272249.924273
4763,2510,22744,1448272250.822900
4000,723,22743,1448272251.705772
4000,4113,22742,1448272252.588324
4170,4722,22741,1448272253.476513
4760,2502,22740,1448272254.386769
5735,4190,22739,1448272255.272655
5993,4191,22738,1448272256.160534
6813,5643,22737,1448272257.046030
6206,3034,22736,1448272257.930055
6206,5993,22735,1448272258.824987
5411,3419,22734,1448272259.703814
5413,5643,22733,1448272260.586305
4853,375,22732,1448272261.467550
4760,4714,22731,1448272262.362966
7254,2471,22730,1448272263.247274
1141,588,22729,1448272264.128302
4504,692,22728,1448272265.005422
5881,553,22727,1448272265.903274
1609,553,22726,1448272266.786340
617,4853,22725,1448272267.666768
554,553,22724,1448272268.548665
6559,954,22723,1448272269.444788
5845,5700,22722,1448272270.328468
6898,4552,22721,1448272271.211214
6815,4717,22720,1448272272.092045
1758,140,22719,1448272272.990246
4437,1142,22718,1448272273.873672
7178,2556,22717,1448272274.756914
