source,target,num_edges,timestamp
3626,3409,23226,1448219424.775232
3817,3623,23225,1448219425.699045
141,3625,23224,1448219426.625989
6628,141,23223,1448219427.568191
3282,3096,23222,1448219428.491774
5749,3815,23221,1448219429.416987
2757,3508,23220,1448219430.339558
4248,3409,23219,1448219431.281726
3508,3283,23218,1448219432.204443
451,2757,23217,1448219433.129078
3815,451,23216,1448219434.057443
3816,3815,23215,1448219434.998189
4104,3508,23214,1448219435.919020
5663,3094,23213,1448219436.835906
5663,3508,23212,1448219437.761130
2517,2690,23211,1448219438.702066
2513,625,23210,1448219439.628685
6701,4763,23209,1448219440.548821
4111,4890,23208,1448219441.473743
4109,2509,23207,1448219442.409276
5177,4890,23206,1448219443.331531
5990,5695,23205,1448219444.254755
6805,4891,23204,1448219445.175563
5845,6590,23203,1448219446.120326
2470,1353,23202,1448219447.042790
5832,4150,23201,1448219447.969041
4150,5831,23200,1448219448.896023
7056,2402,23199,1448219449.839150
2463,2402,23198,1448219450.760619
6183,6785,23197,1448219451.684812
4168,2504,23196,1448219452.608621
4716,2504,23195,1448219453.534319
4102,2503,23194,1448219454.475711
4168,953,23193,1448219455.401907
4168,3551,23192,1448219456.326034
4720,3172,23191,1448219457.248701
6580,6579,23190,1448219458.192469
6525,2555,23189,1448219459.116842
5302,3009,23188,1448219460.043133
6578,6580,23187,1448219460.969395
6580,3369,23186,1448219461.902940
2411,136,23185,1448219462.828960
5542,4820,23184,1448219463.752561
3431,132,23183,1448219464.666967
175,1393,23182,1448219465.605813
4060,838,23181,1448219466.531113
6765,1393,23180,1448219467.455633
2609,2165,23179,1448219468.382689
171,2609,23178,1448219469.322872
169,171,23177,1448219470.245008
170,169,23176,1448219471.167619
3622,1273,23175,1448219472.088275
2556,911,23174,1448219473.029536
1323,506,23173,1448219473.956880
4249,3625,23172,1448219474.880623
3096,2759,23171,1448219475.800691
2253,104,23170,1448219476.742403
2483,2018,23169,1448219477.667764
3625,2759,23168,1448219478.592385
3369,1250,23167,1448219479.517610
3369,2209,23166,1448219480.461982
6531,2555,23165,1448219481.387148
6530,5986,23164,1448219482.307439
6797,132,23163,1448219483.229846
2473,132,23162,1448219484.165214
1353,6797,23161,1448219485.093518
4715,1904,23160,1448219486.012970
826,1951,23159,1448219486.937597
6582,6530,23158,1448219487.878992
5920,5919,23157,1448219488.804269
4860,2527,23156,1448219489.722472
1147,5919,23155,1448219490.646696
5542,2209,23154,1448219491.582633
6414,6953,23153,1448219492.504015
5038,2760,23152,1448219493.422309
6530,2059,23151,1448219494.344096
523,471,23150,1448219495.286128
2016,2485,23149,1448219496.206740
2383,276,23148,1448219497.129658
5234,4116,23147,1448219498.046469
5234,5233,23146,1448219498.983473
6832,5183,23145,1448219499.905865
2485,3293,23144,1448219500.829093
3293,4042,23143,1448219501.753989
4808,4042,23142,1448219502.691806
2485,1341,23141,1448219503.614126
4249,2760,23140,1448219504.535863
6525,5532,23139,1448219505.456581
6019,1250,23138,1448219506.394738
3622,104,23137,1448219507.319967
6580,4816,23136,1448219508.243082
5986,2555,23135,1448219509.162426
3208,2759,23134,1448219510.103180
6371,5811,23133,1448219511.027063
1273,1011,23132,1448219511.951625
2485,2423,23131,1448219512.874428
5534,665,23130,1448219513.814349
6532,6008,23129,1448219514.735570
665,6532,23128,1448219515.661430
7204,1862,23127,1448219516.584680
6524,2211,23126,1448219517.522567
3281,3158,23125,1448219518.444438
3815,3624,23124,1448219519.370844
171,3622,23123,1448219520.287975
170,3622,23122,1448219521.227623
5301,631,23121,1448219522.149778
6538,6020,23120,1448219523.075201
631,566,23119,1448219524.000928
5301,3941,23118,1448219524.940201
6538,2676,23117,1448219525.861355
2252,566,23116,1448219526.785499
6540,3938,23115,1448219527.703544
4060,2253,23114,1448219528.638881
6592,3938,23113,1448219529.562323
2252,564,23112,1448219530.483278
6670,5275,23111,1448219531.407647
911,6970,23110,1448219532.327729
6414,171,23109,1448219533.282025
6183,2575,23108,1448219534.208798
2690,6182,23107,1448219535.133674
6183,2517,23106,1448219536.058659
6785,2645,23105,1448219536.995576
5431,2645,23104,1448219537.916724
7198,1045,23103,1448219538.834934
5431,6183,23102,1448219539.756348
4170,4722,23101,1448219540.693291
5986,134,23100,1448219541.613308
786,5986,23099,1448219542.536278
6805,2592,23098,1448219543.456226
4763,2510,23097,1448219544.394402
4720,2507,23096,1448219545.315655
2133,6971,23095,1448219546.239665
6971,3680,23094,1448219547.165271
565,2133,23093,1448219548.104784
1758,139,23092,1448219549.022373
4762,4720,23091,1448219549.944462
6529,786,23090,1448219550.863013
5216,3281,23089,1448219551.800447
4582,455,23088,1448219552.716959
6525,5986,23087,1448219553.639017
4582,3697,23086,1448219554.557941
4202,4580,23085,1448219555.476224
2658,1450,23084,1448219556.405901
4580,3697,23083,1448219557.327322
6668,4201,23082,1448219558.245790
6762,912,23081,1448219559.162725
4248,3705,23080,1448219560.101722
565,3680,23079,1448219561.024657
1252,2252,23078,1448219561.944963
1146,6900,23077,1448219562.869882
6900,1077,23076,1448219563.805441
1079,591,23075,1448219564.725880
4510,1079,23074,1448219565.646941
6897,4508,23073,1448219566.567792
4172,2511,23072,1448219567.504168
102,2481,23071,1448219568.422452
450,2133,23070,1448219569.339944
2133,3680,23069,1448219570.262189
912,1385,23068,1448219571.194754
6755,1450,23067,1448219572.111246
2672,267,23066,1448219573.031470
6540,566,23065,1448219573.950815
3985,6540,23064,1448219574.886023
3941,3985,23063,1448219575.803612
869,6540,23062,1448219576.722840
2164,2019,23061,1448219577.639964
392,563,23060,1448219578.577066
2612,838,23059,1448219579.494830
2663,508,23058,1448219580.415363
267,508,23057,1448219581.342593
1389,268,23056,1448219582.263461
4819,666,23055,1448219583.198995
6008,665,23054,1448219584.120004
665,4819,23053,1448219585.038607
1977,277,23052,1448219585.958843
276,275,23051,1448219586.897461
6539,1251,23050,1448219587.812330
2564,2275,23049,1448219588.726379
6529,134,23048,1448219589.644345
4553,1144,23047,1448219590.581095
6900,4509,23046,1448219591.499369
6685,1951,23045,1448219592.421152
7070,5967,23044,1448219593.345998
5757,5136,23043,1448219594.280516
6600,5136,23042,1448219595.200650
6600,2465,23041,1448219596.118544
5831,5832,23040,1448219597.039151
1975,1973,23039,1448219597.975636
5947,2150,23038,1448219598.899285
4482,2948,23037,1448219599.816916
5427,1412,23036,1448219600.738871
5565,2846,23035,1448219601.674007
4869,2844,23034,1448219602.591590
1544,5502,23033,1448219603.506536
6369,504,23032,1448219604.423221
6907,6315,23031,1448219605.342910
6368,6315,23030,1448219606.280420
916,109,23029,1448219607.201671
173,105,23028,1448219608.123160
1973,269,23027,1448219609.045025
2019,6950,23026,1448219609.978271
5282,2083,23025,1448219610.897121
5963,2150,23024,1448219611.817551
6369,1997,23023,1448219612.735425
6836,5239,23022,1448219613.671767
4688,1037,23021,1448219614.592063
970,5078,23020,1448219615.513013
6073,1585,23019,1448219616.430618
7105,6401,23018,1448219617.366634
7105,6073,23017,1448219618.288029
6955,3937,23016,1448219619.202959
6372,1916,23015,1448219620.122479
7105,970,23014,1448219621.059353
4515,736,23013,1448219621.979347
5428,1544,23012,1448219622.900641
3716,4515,23011,1448219623.818191
6256,415,23010,1448219624.753194
6905,3934,23009,1448219625.672627
503,502,23008,1448219626.594459
4447,3,23007,1448219627.510735
5121,3425,23006,1448219628.446768
392,103,23005,1448219629.365467
167,103,23004,1448219630.283441
4185,4011,23003,1448219631.203452
5660,795,23002,1448219632.120290
1152,1087,23001,1448219633.055957
6421,836,23000,1448219633.973525
4560,598,22999,1448219634.897314
5513,2047,22998,1448219635.822921
7140,3081,22997,1448219636.758908
4563,4448,22996,1448219637.678812
4869,1876,22995,1448219638.600522
6373,2966,22994,1448219639.520227
6247,2541,22993,1448219640.456684
472,99,22992,1448219641.379131
472,3410,22991,1448219642.288803
4330,3410,22990,1448219643.204232
2816,1515,22989,1448219644.138294
6687,1953,22988,1448219645.048484
1515,5255,22987,1448219645.962101
4658,2816,22986,1448219646.875542
4586,885,22985,1448219647.809725
5255,883,22984,1448219648.726686
6298,6687,22983,1448219649.638674
6298,4340,22982,1448219650.554485
5851,2134,22981,1448219651.485484
2134,1327,22980,1448219652.400557
6227,1517,22979,1448219653.318874
6227,1519,22978,1448219654.235794
1078,591,22977,1448219655.150784
6453,761,22976,1448219656.084130
4481,1055,22975,1448219656.998677
7104,757,22974,1448219657.917033
7320,757,22973,1448219658.830729
7320,5882,22972,1448219659.755708
5113,1613,22971,1448219660.669240
6291,948,22970,1448219661.585953
7095,6290,22969,1448219662.498837
7095,760,22968,1448219663.436652
1894,621,22967,1448219664.354822
6290,6289,22966,1448219665.272742
4441,2527,22965,1448219666.191765
2527,1059,22964,1448219667.127536
4511,4440,22963,1448219668.041975
6333,948,22962,1448219668.961372
6333,6290,22961,1448219669.876156
5882,1614,22960,1448219670.810024
7093,5117,22959,1448219671.724141
2473,940,22958,1448219672.635730
7202,1861,22957,1448219673.549338
7204,7202,22956,1448219674.481758
1859,941,22955,1448219675.396189
7253,941,22954,1448219676.309846
941,940,22953,1448219677.214981
6523,785,22952,1448219678.131730
7253,7305,22951,1448219679.062556
6534,5298,22950,1448219679.978928
4304,78,22949,1448219680.893779
5532,2555,22948,1448219681.807036
5315,2587,22947,1448219682.737936
5300,3983,22946,1448219683.648697
6577,2153,22945,1448219684.560769
7028,6294,22944,1448219685.472912
2913,788,22943,1448219686.398721
598,1156,22942,1448219687.311669
291,414,22941,1448219688.228508
3880,1894,22940,1448219689.141680
7093,5868,22939,1448219690.074557
7068,6189,22938,1448219690.992959
1005,7028,22937,1448219691.907671
7028,826,22936,1448219692.821798
2204,4856,22935,1448219693.748871
1878,795,22934,1448219694.662851
1876,1543,22933,1448219695.574354
6321,6375,22932,1448219696.484144
1411,2911,22931,1448219697.415074
4688,1546,22930,1448219698.328200
4952,1,22929,1448219699.241927
1285,286,22928,1448219700.157777
5358,6838,22927,1448219701.093486
6838,4183,22926,1448219702.008331
3806,1297,22925,1448219702.925157
6294,1951,22924,1448219703.840575
6121,1297,22923,1448219704.758009
826,6686,22922,1448219705.684660
7007,2580,22921,1448219706.603672
2580,6483,22920,1448219707.517228
3611,2154,22919,1448219708.433673
7007,7070,22918,1448219709.360408
7070,6483,22917,1448219710.272877
5548,2712,22916,1448219711.188680
7063,2580,22915,1448219712.102588
5377,850,22914,1448219713.039043
6600,2150,22913,1448219713.953857
3132,4058,22912,1448219714.866915
6121,6600,22911,1448219715.780536
5947,2402,22910,1448219716.709689
5963,934,22909,1448219717.628791
1045,5947,22908,1448219718.545307
5657,2912,22907,1448219719.454711
2402,1045,22906,1448219720.387383
5657,1877,22905,1448219721.294967
1660,6008,22904,1448219722.203492
2512,6701,22903,1448219723.116641
2465,934,22902,1448219724.046637
6316,109,22901,1448219724.956559
5738,2615,22900,1448219725.868754
6952,173,22899,1448219726.780043
6370,7137,22898,1448219727.695415
4816,3369,22897,1448219728.624144
5856,1325,22896,1448219729.539823
6701,5990,22895,1448219730.452395
1660,1322,22894,1448219731.364849
6825,4000,22893,1448219732.290182
4766,4720,22892,1448219733.201536
3678,3550,22891,1448219734.111795
5656,5138,22890,1448219735.023784
6305,5142,22889,1448219735.951893
1693,4288,22888,1448219736.864005
6008,6583,22887,1448219737.773971
2587,3401,22886,1448219738.682333
3325,2418,22885,1448219739.609496
2253,838,22884,1448219740.519388
6588,137,22883,1448219741.430083
2019,102,22882,1448219742.338432
3395,1313,22881,1448219743.266919
3394,1825,22880,1448219744.180345
1825,1311,22879,1448219745.093700
3395,1825,22878,1448219746.005369
5445,1825,22877,1448219746.932534
6823,4768,22876,1448219747.843155
6538,1252,22875,1448219748.753721
6021,3939,22874,1448219749.667552
3939,6022,22873,1448219750.596606
6591,3939,22872,1448219751.503325
2163,844,22871,1448219752.413076
6413,844,22870,1448219753.325812
7257,7204,22869,1448219754.238535
7204,664,22868,1448219755.168238
2105,304,22867,1448219756.081131
301,2792,22866,1448219756.991763
3610,2152,22865,1448219757.900847
3810,2427,22864,1448219758.828790
3507,3161,22863,1448219759.741266
1273,6950,22862,1448219760.654205
6588,3621,22861,1448219761.575895
6114,4613,22860,1448219762.513169
1436,6059,22859,1448219763.435643
2010,622,22858,1448219764.344548
6185,2468,22857,1448219765.255672
6369,561,22856,1448219766.184370
6832,6416,22855,1448219767.097296
6014,4822,22854,1448219768.010667
6123,4247,22853,1448219768.922431
5535,2670,22852,1448219769.848015
2178,3846,22851,1448219770.755906
3160,2178,22850,1448219771.664231
2712,2049,22849,1448219772.570787
2012,5125,22848,1448219773.499211
6591,2012,22847,1448219774.410868
2179,2178,22846,1448219775.321332
5584,349,22845,1448219776.231936
2913,1547,22844,1448219777.139866
1546,291,22843,1448219778.061388
1404,1877,22842,1448219778.971745
7056,7198,22841,1448219779.878427
1436,1298,22840,1448219780.789075
5759,3151,22839,1448219781.717090
2662,5282,22838,1448219782.627554
2757,3815,22837,1448219783.542060
5319,2757,22836,1448219784.449886
1389,508,22835,1448219785.371812
5507,508,22834,1448219786.281391
5659,5145,22833,1448219787.187681
4808,2423,22832,1448219788.095889
5318,5067,22831,1448219789.021369
3162,3159,22830,1448219789.933083
3159,3160,22829,1448219790.839637
3846,3159,22828,1448219791.748759
7182,508,22827,1448219792.673349
5082,731,22826,1448219793.578374
5082,1095,22825,1448219794.485770
3071,5894,22824,1448219795.395892
4339,2203,22823,1448219796.321830
6687,892,22822,1448219797.231302
4934,3520,22821,1448219798.134001
6065,5577,22820,1448219799.042332
5048,3071,22819,1448219799.951690
4674,5401,22818,1448219800.871594
6123,5894,22817,1448219801.777879
736,7166,22816,1448219802.683277
7166,4515,22815,1448219803.590915
5813,4682,22814,1448219804.511393
6065,5894,22813,1448219805.417313
5894,5048,22812,1448219806.324066
6467,6123,22811,1448219807.230221
6247,915,22810,1448219808.151937
5185,4009,22809,1448219809.062211
4058,6992,22808,1448219809.966456
1339,271,22807,1448219810.872335
2614,2613,22806,1448219811.793457
6953,3012,22805,1448219812.697012
6953,1390,22804,1448219813.604952
6908,392,22803,1448219814.510408
2611,106,22802,1448219815.436129
5233,4007,22801,1448219816.344784
5256,4586,22800,1448219817.253751
6287,1518,22799,1448219818.158438
6286,4333,22798,1448219819.083022
5550,7333,22797,1448219819.991121
3649,736,22796,1448219820.896489
5327,3632,22795,1448219821.804497
7166,3649,22794,1448219822.724222
1547,1546,22793,1448219823.627320
2051,6251,22792,1448219824.531800
5853,5375,22791,1448219825.433781
2051,2003,22790,1448219826.339795
2849,4689,22789,1448219827.260453
3896,2466,22788,1448219828.166565
2012,1253,22787,1448219829.067496
6317,1978,22786,1448219829.967239
5135,4611,22785,1448219830.890988
3940,3941,22784,1448219831.794019
5541,5646,22783,1448219832.703718
6908,3620,22782,1448219833.623909
105,2611,22781,1448219834.542552
2541,2945,22780,1448219835.448304
5812,5345,22779,1448219836.354332
6763,1975,22778,1448219837.259209
4062,1975,22777,1448219838.177544
1393,273,22776,1448219839.076769
5564,2616,22775,1448219839.983095
6836,6833,22774,1448219840.886653
2566,2468,22773,1448219841.809560
3114,1975,22772,1448219842.716342
2566,7056,22771,1448219843.618405
6994,5947,22770,1448219844.513210
6954,106,22769,1448219845.434988
1285,795,22768,1448219846.338358
1876,419,22767,1448219847.245817
349,607,22766,1448219848.147068
175,6659,22765,1448219849.057179
4061,106,22764,1448219849.977055
6141,1876,22763,1448219850.877348
5061,795,22762,1448219851.780284
5499,1365,22761,1448219852.684013
5428,1543,22760,1448219853.606533
1092,1,22759,1448219854.510639
6073,970,22758,1448219855.407447
7054,6073,22757,1448219856.311854
4896,5081,22756,1448219857.235980
1126,4896,22755,1448219858.132898
7106,6401,22754,1448219859.032858
1909,622,22753,1448219859.935042
4807,622,22752,1448219860.850555
6754,2010,22751,1448219861.754679
3050,957,22750,1448219862.661830
3050,1909,22749,1448219863.572060
1909,5334,22748,1448219864.497659
4334,2390,22747,1448219865.401543
3980,1909,22746,1448219866.303786
93,6693,22745,1448219867.204921
3424,1964,22744,1448219868.131221
3424,93,22743,1448219869.034684
1912,3408,22742,1448219869.940101
4333,3118,22741,1448219870.843673
4600,834,22740,1448219871.762530
4334,3822,22739,1448219872.668303
369,4600,22738,1448219873.569022
110,1773,22737,1448219874.474249
5228,5227,22736,1448219875.374680
4288,5227,22735,1448219876.295927
7156,5398,22734,1448219877.195942
4353,1095,22733,1448219878.095233
1284,795,22732,1448219878.995141
1544,1543,22731,1448219879.909648
1,4562,22730,1448219880.813896
4448,1,22729,1448219881.715291
1369,790,22728,1448219882.617738
6959,3016,22727,1448219883.534357
4892,1093,22726,1448219884.441134
5019,4893,22725,1448219885.340163
1908,2010,22724,1448219886.238735
5136,1297,22723,1448219887.160211
6059,7194,22722,1448219888.063750
5947,2464,22721,1448219888.965735
7137,991,22720,1448219889.870655
6314,5811,22719,1448219890.790715
7138,6662,22718,1448219891.693400
