source,target,num_edges,timestamp
7174,5148,23092,1447881535.485366
5895,1585,23091,1447881578.374247
1925,2054,23090,1447881621.264956
2048,41,23089,1447881666.054855
3020,4459,23088,1447881708.035019
4459,3916,23087,1447881752.449950
4459,2628,23086,1447881794.346752
4459,3973,23085,1447881839.034604
1620,787,23084,1447881882.620346
1875,1873,23083,1447881924.273295
6054,3406,23082,1447881967.137379
5767,3744,23081,1447882009.335053
6438,4145,23080,1447882051.877699
1622,5144,23079,1447882093.924002
4286,3202,23078,1447882135.036941
4269,1442,23077,1447882178.142036
6465,5955,23076,1447882221.641890
4746,2024,23075,1447882263.901134
1547,1546,23074,1447882306.556570
7106,6052,23073,1447882349.248507
3205,3206,23072,1447882392.942626
5044,2569,23071,1447882435.968962
7155,6679,23070,1447882477.760797
1500,5224,23069,1447882519.054289
4287,3206,23068,1447882562.195134
3202,2708,23067,1447882605.737302
3524,3203,23066,1447882648.450052
7158,5723,23065,1447882690.800081
4641,706,23064,1447882734.969189
4142,3559,23063,1447882776.435897
5225,4142,23062,1447882819.900226
7159,705,23061,1447882861.607954
4994,4037,23060,1447882904.095036
4641,705,23059,1447882947.480419
2913,792,23058,1447882989.050196
792,788,23057,1447883032.015270
415,414,23056,1447883076.392968
2913,788,23055,1447883117.859200
1524,541,23054,1447883159.692527
1547,788,23053,1447883202.056136
2913,1545,23052,1447883244.313960
5901,6052,23051,1447883287.596187
6571,191,23050,1447883328.986091
6573,1238,23049,1447883370.289845
1236,434,23048,1447883411.454168
5888,2054,23047,1447883454.545053
4702,2979,23046,1447883497.064702
6571,434,23045,1447883539.600275
1545,1875,23044,1447883581.839485
1543,419,23043,1447883626.032543
1348,1235,23042,1447883668.879032
5551,1235,23041,1447883710.335343
7209,7159,23040,1447883751.853712
5901,5118,23039,1447883796.415976
7109,5550,23038,1447883839.961667
7331,6052,23037,1447883880.696916
2712,1038,23036,1447883924.535624
2048,190,23035,1447883967.174098
7209,4641,23034,1447884010.685099
3571,2706,23033,1447884052.314271
7165,5405,23032,1447884093.480336
2565,2403,23031,1447884137.826203
4276,3782,23030,1447884179.060659
3632,1307,23029,1447884221.828646
4276,3186,23028,1447884264.601885
3243,1816,23027,1447884308.070839
4376,3216,23026,1447884352.626919
3931,3251,23025,1447884395.696558
3081,4560,23024,1447884437.529510
6425,4560,23023,1447884479.270535
3192,352,23022,1447884522.781167
5295,838,23021,1447884564.848764
2132,1326,23020,1447884608.752233
3975,3290,23019,1447884651.289758
3638,3192,23018,1447884694.264696
4452,3634,23017,1447884736.600452
6580,5538,23016,1447884778.792467
6296,893,23015,1447884820.392294
6579,4815,23014,1447884864.058599
6654,3011,23013,1447884906.028848
6825,4000,23012,1447884949.297457
6423,6421,23011,1447884992.689992
6425,532,23010,1447885036.342484
6374,1099,23009,1447885079.113966
6375,1414,23008,1447885121.615281
6254,2004,23007,1447885162.910109
1922,1413,23006,1447885206.596125
5405,3715,23005,1447885248.440294
5073,1726,23004,1447885290.353895
2029,4454,23003,1447885332.868055
7209,6392,23002,1447885373.927478
7166,4515,23001,1447885415.457808
1038,5550,23000,1447885455.924057
5072,1726,22999,1447885496.964021
1875,1546,22998,1447885541.895665
352,5482,22997,1447885582.814186
4452,3216,22996,1447885624.331265
5332,3216,22995,1447885666.476456
4316,3634,22994,1447885707.854873
4257,3319,22993,1447885751.774101
113,1,22992,1447885794.324260
4316,3384,22991,1447885836.154734
3635,3975,22990,1447885877.630052
6129,3384,22989,1447885921.732922
3384,3319,22988,1447885964.886843
4315,3638,22987,1447886006.753376
4451,3638,22986,1447886047.821927
4560,181,22985,1447886092.523453
3740,4315,22984,1447886134.576815
4257,3108,22983,1447886176.104198
4317,4258,22982,1447886217.996803
5551,6052,22981,1447886260.630572
4563,1092,22980,1447886302.744554
794,1370,22979,1447886344.350219
4960,1413,22978,1447886385.737648
6254,920,22977,1447886429.680169
6065,4038,22976,1447886472.337564
7331,5118,22975,1447886512.993892
4322,4258,22974,1447886556.291164
7331,5901,22973,1447886600.881643
5657,5139,22972,1447886641.869728
5072,1693,22971,1447886684.089810
1597,603,22970,1447886726.488818
6071,4348,22969,1447886767.759570
5077,6625,22968,1447886809.885840
607,541,22967,1447886851.742780
6260,5728,22966,1447886894.339134
6072,4348,22965,1447886936.412439
5860,2250,22964,1447886978.492050
1524,607,22963,1447887020.370049
4348,5077,22962,1447887062.852396
1152,1087,22961,1447887105.038548
6424,3982,22960,1447887148.681306
3982,1773,22959,1447887191.733959
4953,2,22958,1447887232.706314
4600,93,22957,1447887274.219581
5420,6961,22956,1447887317.894990
792,313,22955,1447887359.739728
6421,836,22954,1447887402.053147
1773,836,22953,1447887443.658275
5474,1816,22952,1447887487.155084
5578,6126,22951,1447887529.117725
6374,920,22950,1447887570.764925
5579,5074,22949,1447887613.929182
5072,6126,22948,1447887657.345975
5339,4350,22947,1447887699.017169
7241,6126,22946,1447887741.577987
6126,1729,22945,1447887783.596209
1443,1097,22944,1447887824.676438
1097,7,22943,1447887868.866952
5074,1522,22942,1447887912.288543
4894,350,22941,1447887954.581530
6181,5579,22940,1447887995.901911
4815,2210,22939,1447888040.017651
4869,1876,22938,1447888082.641566
6612,6390,22937,1447888124.561936
5443,736,22936,1447888166.222469
4316,6129,22935,1447888207.966512
7106,7105,22934,1447888251.485530
5895,7105,22933,1447888292.496940
4347,6260,22932,1447888336.220285
736,7166,22931,1447888379.324134
7217,5118,22930,1447888422.466588
5513,2712,22929,1447888465.400788
3111,1452,22928,1447888507.440218
3110,1392,22927,1447888551.540053
5538,2210,22926,1447888593.169856
6961,6424,22925,1447888635.726175
7141,4065,22924,1447888678.385695
5082,6774,22923,1447888721.945203
5082,4353,22922,1447888764.388170
4353,606,22921,1447888804.966311
731,199,22920,1447888847.830983
4895,1095,22919,1447888891.020670
1095,199,22918,1447888933.269358
4258,4257,22917,1447888974.567129
5474,3248,22916,1447889015.667874
1300,680,22915,1447889058.418120
4262,4316,22914,1447889102.655313
3291,3217,22913,1447889144.587329
731,679,22912,1447889186.930657
1125,606,22911,1447889229.180087
4316,4257,22910,1447889271.939745
3539,4746,22909,1447889314.390066
6351,3668,22908,1447889357.909451
5563,4275,22907,1447889400.925210
5475,445,22906,1447889442.435745
5475,1816,22905,1447889483.272586
6424,4562,22904,1447889524.915111
190,6147,22903,1447889566.894023
5550,5551,22902,1447889609.868537
5550,187,22901,1447889652.478111
7333,5884,22900,1447889694.010678
5657,1281,22899,1447889737.212559
2712,6626,22898,1447889780.445270
7209,6612,22897,1447889821.885656
4993,6392,22896,1447889863.505056
7105,6401,22895,1447889905.249491
5496,970,22894,1447889948.365083
7333,431,22893,1447889990.660822
5495,970,22892,1447890033.825614
1922,1098,22891,1447890076.372063
350,1995,22890,1447890118.139968
4956,1094,22889,1447890162.330394
6319,4894,22888,1447890203.702420
7032,2250,22887,1447890246.027976
3110,1337,22886,1447890289.039037
415,788,22885,1447890333.639195
6401,970,22884,1447890375.746193
1236,1348,22883,1447890416.873293
5548,2049,22882,1447890459.258051
7109,5118,22881,1447890502.864747
5726,3072,22880,1447890545.545758
6401,5495,22879,1447890587.737817
4447,1154,22878,1447890629.696340
1918,499,22877,1447890673.073602
5860,499,22876,1447890714.897877
1994,1495,22875,1447890756.243667
943,470,22874,1447890799.408327
1450,1385,22873,1447890841.751799
7165,4680,22872,1447890882.613041
6401,1448,22871,1447890924.644422
1157,4951,22870,1447890966.425682
5582,607,22869,1447891009.108375
4698,4291,22868,1447891050.953414
7217,6568,22867,1447891091.442508
7108,1229,22866,1447891134.619984
4954,603,22865,1447891178.931974
7167,6568,22864,1447891221.765045
1872,313,22863,1447891263.048016
7106,5118,22862,1447891304.374154
4563,4448,22861,1447891347.083174
6312,1997,22860,1447891390.964874
1385,1384,22859,1447891432.131434
6366,989,22858,1447891475.284041
2536,1917,22857,1447891516.351221
6376,1915,22856,1447891561.087912
4447,1087,22855,1447891602.915834
6,1995,22854,1447891644.458432
6319,1995,22853,1447891686.000084
1995,4894,22852,1447891727.552020
5501,3933,22851,1447891768.322243
4951,597,22850,1447891809.895831
4352,3712,22849,1447891852.823475
6714,5654,22848,1447891894.184203
5903,3721,22847,1447891936.275483
5118,6052,22846,1447891977.754069
3154,3291,22845,1447892018.691053
4288,3207,22844,1447892062.542355
2601,1299,22843,1447892104.384044
5744,799,22842,1447892146.896647
4494,585,22841,1447892187.490272
4494,2817,22840,1447892232.428617
6640,3595,22839,1447892273.129581
1192,656,22838,1447892314.743085
6178,1835,22837,1447892356.678063
6178,585,22836,1447892399.363969
5253,2201,22835,1447892442.713731
6220,5724,22834,1447892484.614219
5948,5053,22833,1447892526.312906
4260,3788,22832,1447892567.877156
3020,2812,22831,1447892611.523181
4447,1153,22830,1447892653.039296
1092,1,22829,1447892695.726240
3973,2137,22828,1447892738.528247
2841,3772,22827,1447892781.217993
3831,2601,22826,1447892823.635630
3024,3023,22825,1447892865.275241
3916,2628,22824,1447892906.501832
2812,3860,22823,1447892949.091122
3860,3020,22822,1447892990.683933
2917,422,22821,1447893033.425843
5490,2815,22820,1447893075.347943
5473,4897,22819,1447893119.045688
4589,1665,22818,1447893160.896992
424,423,22817,1447893202.602065
743,424,22816,1447893244.193959
2855,2854,22815,1447893287.252822
3382,1376,22814,1447893328.817858
3239,2598,22813,1447893372.117807
1704,675,22812,1447893414.024011
2600,7030,22811,1447893456.132961
5402,1712,22810,1447893498.549156
3343,2218,22809,1447893539.977911
7134,744,22808,1447893580.685347
2622,2296,22807,1447893621.617519
2298,2297,22806,1447893663.720227
2297,2223,22805,1447893705.542989
5538,5537,22804,1447893746.665064
6654,3621,22803,1447893787.611352
5539,5294,22802,1447893831.223852
3621,137,22801,1447893872.680893
6589,5056,22800,1447893913.899990
1153,1090,22799,1447893955.010024
4446,1092,22798,1447893998.559508
1092,601,22797,1447894040.721068
2853,426,22796,1447894082.269419
2810,2217,22795,1447894123.877526
4953,181,22794,1447894167.127889
2851,1377,22793,1447894207.693879
797,796,22792,1447894249.657903
7030,2601,22791,1447894292.889034
5746,1403,22790,1447894334.699117
1238,6572,22789,1447894377.567046
5551,187,22788,1447894419.690360
2097,1577,22787,1447894461.168710
4286,1577,22786,1447894504.010428
5944,4215,22785,1447894545.320469
3069,1576,22784,1447894587.452031
4419,2762,22783,1447894629.102670
4419,3069,22782,1447894670.576413
2097,1576,22781,1447894711.128615
2277,1710,22780,1447894752.444595
126,1710,22779,1447894794.102799
3221,2627,22778,1447894835.903232
5642,3416,22777,1447894879.702934
2219,2218,22776,1447894921.867336
4814,2667,22775,1447894962.482497
3240,2726,22774,1447895004.671168
7230,1374,22773,1447895047.303115
3416,4453,22772,1447895089.969709
1374,3906,22771,1447895131.293064
5490,2628,22770,1447895173.937270
2305,3857,22769,1447895217.175178
1403,742,22768,1447895259.328690
1880,1374,22767,1447895301.260921
3204,4215,22766,1447895344.404861
3857,2223,22765,1447895387.175104
7230,6355,22764,1447895428.695209
3852,2301,22763,1447895470.781866
4832,3018,22762,1447895511.656634
3017,2625,22761,1447895555.080539
1577,1712,22760,1447895596.751297
3086,3021,22759,1447895638.537208
3859,2626,22758,1447895679.167596
6389,4697,22757,1447895720.621122
5719,5043,22756,1447895764.649397
4265,3109,22755,1447895805.771963
4322,4263,22754,1447895847.253722
6590,2674,22753,1447895888.461747
1402,1347,22752,1447895932.886453
729,867,22751,1447895973.717075
3476,2600,22750,1447896015.675422
7030,3240,22749,1447896057.201951
1653,3779,22748,1447896100.068814
674,2841,22747,1447896141.272792
2841,1299,22746,1447896182.387917
7119,2263,22745,1447896222.392575
7118,3389,22744,1447896264.991181
5476,2264,22743,1447896307.428815
2264,2258,22742,1447896349.738951
7118,3388,22741,1447896390.381682
6365,5501,22740,1447896433.122796
6762,912,22739,1447896474.618988
943,821,22738,1447896517.453907
6256,415,22737,1447896558.503001
5660,513,22736,1447896601.502244
1455,286,22735,1447896643.974903
6747,7108,22734,1447896684.553381
1696,88,22733,1447896725.440858
1153,3,22732,1447896769.865186
5865,1916,22731,1447896810.977602
1916,989,22730,1447896852.120440
6694,3247,22729,1447896893.652943
7118,2263,22728,1447896935.133600
1452,1385,22727,1447896977.600670
2674,2673,22726,1447897019.256698
2674,6018,22725,1447897060.747291
1153,1156,22724,1447897101.680994
4563,1,22723,1447897143.166458
5711,5710,22722,1447897184.579616
5711,2134,22721,1447897224.887742
4303,2748,22720,1447897265.067543
3341,2622,22719,1447897309.070333
