source,target,num_edges,timestamp
1958,1907,22847,1448373975.142324
1959,1907,22846,1448373976.031662
6691,1907,22845,1448373976.924961
6750,897,22844,1448373977.815419
2652,955,22843,1448373978.725240
6300,897,22842,1448373979.614784
897,2203,22841,1448373980.502740
1958,955,22840,1448373981.388226
2164,6661,22839,1448373982.303615
276,275,22838,1448373983.191284
2383,276,22837,1448373984.079821
4007,2383,22836,1448373984.970944
4688,1544,22835,1448373985.880809
6306,6305,22834,1448373986.764128
2846,1544,22833,1448373987.644382
1544,5502,22832,1448373988.530414
4647,4117,22831,1448373989.437377
4397,6597,22830,1448373990.325331
3132,4058,22829,1448373991.207381
851,4482,22828,1448373992.087881
5656,512,22827,1448373992.989829
1873,2850,22826,1448373993.880403
1958,4794,22825,1448373994.767139
6702,6337,22824,1448373995.659687
2913,792,22823,1448373996.563577
5502,5428,22822,1448373997.446949
3819,3466,22821,1448373998.336243
4599,5122,22820,1448373999.221210
2388,1347,22819,1448374000.111429
421,1221,22818,1448374001.013763
2916,2885,22817,1448374001.898299
3906,3177,22816,1448374002.786040
2885,2362,22815,1448374003.674179
2851,1377,22814,1448374004.579725
1123,4312,22813,1448374005.461691
6699,2655,22812,1448374006.351940
410,6824,22811,1448374007.233504
5122,6337,22810,1448374008.134302
6824,5122,22809,1448374009.014189
6766,274,22808,1448374009.898662
4482,850,22807,1448374010.782179
6824,5120,22806,1448374011.687318
2896,2843,22805,1448374012.570372
1368,416,22804,1448374013.453295
5749,3815,22803,1448374014.339396
3816,3815,22802,1448374015.247648
3816,451,22801,1448374016.133597
1391,1452,22800,1448374017.019408
5923,5913,22799,1448374017.901755
4241,3710,22798,1448374018.802729
4150,1452,22797,1448374019.684330
5732,506,22796,1448374020.569033
487,2525,22795,1448374021.455159
3044,1985,22794,1448374022.359535
5355,2383,22793,1448374023.246364
4396,2952,22792,1448374024.133144
6993,3951,22791,1448374025.020522
5291,2898,22790,1448374025.907809
3623,3096,22789,1448374026.811118
1661,1659,22788,1448374027.699576
6583,666,22787,1448374028.583863
6583,6531,22786,1448374029.463296
3120,813,22785,1448374030.367475
813,912,22784,1448374031.250637
4468,573,22783,1448374032.133880
1452,1385,22782,1448374033.025128
2877,347,22781,1448374033.929688
2342,798,22780,1448374034.811137
5327,3632,22779,1448374035.697193
4376,3216,22778,1448374036.589379
5332,3975,22777,1448374037.493385
5332,3635,22776,1448374038.378306
4265,4263,22775,1448374039.259644
4317,3291,22774,1448374040.140355
4257,3319,22773,1448374041.042235
4258,3217,22772,1448374041.926821
5328,3290,22771,1448374042.809593
3975,3216,22770,1448374043.697191
4376,1820,22769,1448374044.594979
4452,4317,22768,1448374045.475485
4452,4257,22767,1448374046.363001
3635,3291,22766,1448374047.248558
3740,4315,22765,1448374048.131348
4451,3633,22764,1448374049.027245
4376,3634,22763,1448374049.907771
1819,1307,22762,1448374050.789242
5329,1819,22761,1448374051.671243
4254,1819,22760,1448374052.570502
3216,5329,22759,1448374053.451128
3740,3638,22758,1448374054.328471
4254,4312,22757,1448374055.216611
731,679,22756,1448374056.116606
4450,4315,22755,1448374056.996582
4376,5327,22754,1448374057.879676
1814,1590,22753,1448374058.762749
2883,1349,22752,1448374059.656901
3379,2881,22751,1448374060.533550
6774,2044,22750,1448374061.409728
1733,1732,22749,1448374062.287145
2361,1813,22748,1448374063.184924
6080,5085,22747,1448374064.069966
4371,3380,22746,1448374064.955619
5355,4180,22745,1448374065.841501
1905,954,22744,1448374066.742647
6337,6824,22743,1448374067.622554
2652,954,22742,1448374068.505671
954,895,22741,1448374069.387161
6958,109,22740,1448374070.288101
6337,5123,22739,1448374071.172689
537,8,22738,1448374072.054827
350,6,22737,1448374072.936063
535,6,22736,1448374073.812975
3111,1452,22735,1448374074.708906
1391,453,22734,1448374075.591658
3113,2666,22733,1448374076.471529
3741,4322,22732,1448374077.350549
4312,4276,22731,1448374078.248796
3349,3990,22730,1448374079.130969
3110,1452,22729,1448374080.012117
6755,1338,22728,1448374080.891661
3815,3624,22727,1448374081.790416
5342,4104,22726,1448374082.673335
3847,3407,22725,1448374083.559068
3508,1062,22724,1448374084.444335
451,3407,22723,1448374085.350255
1065,1757,22722,1448374086.224263
3404,1067,22721,1448374087.106167
3123,1013,22720,1448374087.985364
5780,3986,22719,1448374088.881989
5832,5731,22718,1448374089.761213
3624,3509,22717,1448374090.641027
1732,354,22716,1448374091.525036
4263,3217,22715,1448374092.427517
